category,uid,class,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
bottle,72c03921cae1d7f7319c30e03c8c2f3a,ok,0.262409,0.358887,335,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/72c03921cae1d7f7319c30e03c8c2f3a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/72c03921cae1d7f7319c30e03c8c2f3a/usd/72c03921cae1d7f7319c30e03c8c2f3a.usd
bottle,730abfe1d36f2aaecbe9d489cba5036a,ok,0.187881,0.240326,500,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/730abfe1d36f2aaecbe9d489cba5036a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/730abfe1d36f2aaecbe9d489cba5036a/usd/730abfe1d36f2aaecbe9d489cba5036a.usd
bottle,73f64d36da65990e88ea21c0ef0685fd,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/73f64d36da65990e88ea21c0ef0685fd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/73f64d36da65990e88ea21c0ef0685fd/usd/73f64d36da65990e88ea21c0ef0685fd.usd
bottle,74b27ded7e2ec0e6cd98f45af40efaae,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/74b27ded7e2ec0e6cd98f45af40efaae,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/74b27ded7e2ec0e6cd98f45af40efaae/usd/74b27ded7e2ec0e6cd98f45af40efaae.usd
bottle,75fdb1399932eb9872e8ed7ab49e68ae,ok,0.342190,0.408203,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/75fdb1399932eb9872e8ed7ab49e68ae,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/75fdb1399932eb9872e8ed7ab49e68ae/usd/75fdb1399932eb9872e8ed7ab49e68ae.usd
bottle,767486c71db337f9aa21baedb9124a92,ok,0.268776,0.332607,476,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/767486c71db337f9aa21baedb9124a92,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/767486c71db337f9aa21baedb9124a92/usd/767486c71db337f9aa21baedb9124a92.usd
bottle,77060ac6e3c9884852a0d135fb37403b,ok,0.280727,0.429688,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/77060ac6e3c9884852a0d135fb37403b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/77060ac6e3c9884852a0d135fb37403b/usd/77060ac6e3c9884852a0d135fb37403b.usd
bottle,773d70ba991df126394cf8f60a1bcf60,suspicious,0.056393,0.077576,165,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/773d70ba991df126394cf8f60a1bcf60,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/773d70ba991df126394cf8f60a1bcf60/usd/773d70ba991df126394cf8f60a1bcf60.usd
bottle,774d8c817601295612b1bb1b9d580b9a,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/774d8c817601295612b1bb1b9d580b9a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/774d8c817601295612b1bb1b9d580b9a/usd/774d8c817601295612b1bb1b9d580b9a.usd
bottle,7753141c65881419938605225d3413d9,ok,0.358654,0.405167,501,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7753141c65881419938605225d3413d9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7753141c65881419938605225d3413d9/usd/7753141c65881419938605225d3413d9.usd
bottle,776d740368102dd24fc9f1c5b9c899cb,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/776d740368102dd24fc9f1c5b9c899cb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/776d740368102dd24fc9f1c5b9c899cb/usd/776d740368102dd24fc9f1c5b9c899cb.usd
bottle,778ddfcf98a7a84eed84f89b1c03c4b9,ok,0.157234,0.233582,462,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/778ddfcf98a7a84eed84f89b1c03c4b9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/778ddfcf98a7a84eed84f89b1c03c4b9/usd/778ddfcf98a7a84eed84f89b1c03c4b9.usd
bottle,77bad505aa99d1f32a1d79256cb865ce,suspicious,0.002319,0.002594,157,tiny;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/77bad505aa99d1f32a1d79256cb865ce,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/77bad505aa99d1f32a1d79256cb865ce/usd/77bad505aa99d1f32a1d79256cb865ce.usd
bottle,785887b2a0298544416f5be6b5624a5c,suspicious,0.021698,0.023407,104,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/785887b2a0298544416f5be6b5624a5c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/785887b2a0298544416f5be6b5624a5c/usd/785887b2a0298544416f5be6b5624a5c.usd
bottle,78e22eac651ac424bd3ca72e5f5a6bc4,suspicious,0.036411,0.047619,219,ok;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/78e22eac651ac424bd3ca72e5f5a6bc4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/78e22eac651ac424bd3ca72e5f5a6bc4/usd/78e22eac651ac424bd3ca72e5f5a6bc4.usd
bottle,79090fe893611281c78d1c237c2f5b64,ok,0.164871,0.238136,462,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/79090fe893611281c78d1c237c2f5b64,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/79090fe893611281c78d1c237c2f5b64/usd/79090fe893611281c78d1c237c2f5b64.usd
bottle,7a234af0035ed9c3e2611b055bac8ed0,suspicious,0.011425,0.097652,161,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7a234af0035ed9c3e2611b055bac8ed0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7a234af0035ed9c3e2611b055bac8ed0/usd/7a234af0035ed9c3e2611b055bac8ed0.usd
bottle,7abfc8692c6ae021afdc6f2aacf711b9,suspicious,0.035549,0.054993,136,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7abfc8692c6ae021afdc6f2aacf711b9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7abfc8692c6ae021afdc6f2aacf711b9/usd/7abfc8692c6ae021afdc6f2aacf711b9.usd
bottle,7c3600e246ec48c49c73cf290aee1b34,suspicious,0.020710,0.023346,102,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7c3600e246ec48c49c73cf290aee1b34,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7c3600e246ec48c49c73cf290aee1b34/usd/7c3600e246ec48c49c73cf290aee1b34.usd
bottle,7cc0f788de67ff0bef7765944439425f,suspicious,0.065449,0.107285,214,ok;tiny;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7cc0f788de67ff0bef7765944439425f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7cc0f788de67ff0bef7765944439425f/usd/7cc0f788de67ff0bef7765944439425f.usd
bottle,7cc94b3e7bf2a12130a095f08ca0470d,ok,0.282261,0.614243,415,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7cc94b3e7bf2a12130a095f08ca0470d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7cc94b3e7bf2a12130a095f08ca0470d/usd/7cc94b3e7bf2a12130a095f08ca0470d.usd
bottle,7d2ea59db14774fe0ffc6686b34c1ee5,ok,0.079372,0.115143,206,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7d2ea59db14774fe0ffc6686b34c1ee5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7d2ea59db14774fe0ffc6686b34c1ee5/usd/7d2ea59db14774fe0ffc6686b34c1ee5.usd
bottle,7e09438c1309881278bc6058c7ac9c3b,suspicious,0.084942,0.091591,245,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7e09438c1309881278bc6058c7ac9c3b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7e09438c1309881278bc6058c7ac9c3b/usd/7e09438c1309881278bc6058c7ac9c3b.usd
bottle,7e9d731b49eda91aeca0f040a605ed50,suspicious,0.032234,0.037613,152,tiny;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7e9d731b49eda91aeca0f040a605ed50,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7e9d731b49eda91aeca0f040a605ed50/usd/7e9d731b49eda91aeca0f040a605ed50.usd
bottle,7ecf9257d56bb9608ce272d57f129b85,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7ecf9257d56bb9608ce272d57f129b85,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7ecf9257d56bb9608ce272d57f129b85/usd/7ecf9257d56bb9608ce272d57f129b85.usd
bottle,7edbfd1ef4096e773d3afee45adcd314,suspicious,0.020439,0.026543,142,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7edbfd1ef4096e773d3afee45adcd314,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7edbfd1ef4096e773d3afee45adcd314/usd/7edbfd1ef4096e773d3afee45adcd314.usd
bottle,7f79e2039c92fdb7aad5403257421ad3,suspicious,0.074848,0.108643,178,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7f79e2039c92fdb7aad5403257421ad3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7f79e2039c92fdb7aad5403257421ad3/usd/7f79e2039c92fdb7aad5403257421ad3.usd
bottle,7f7e15a537f2f1ccee9a602473a8b1dc,suspicious,0.013210,0.016975,89,blank;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7f7e15a537f2f1ccee9a602473a8b1dc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7f7e15a537f2f1ccee9a602473a8b1dc/usd/7f7e15a537f2f1ccee9a602473a8b1dc.usd
bottle,7f977058cb3ada07f38d65cbe951f8f1,ok,0.127987,0.400517,431,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7f977058cb3ada07f38d65cbe951f8f1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7f977058cb3ada07f38d65cbe951f8f1/usd/7f977058cb3ada07f38d65cbe951f8f1.usd
bottle,7fad482f299a4cba8bba988cb5f287b5,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7fad482f299a4cba8bba988cb5f287b5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/7fad482f299a4cba8bba988cb5f287b5/usd/7fad482f299a4cba8bba988cb5f287b5.usd
bottle,807ec6e7f62f7bbfde2f54424337baca,ok,0.483269,0.630669,482,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/807ec6e7f62f7bbfde2f54424337baca,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/807ec6e7f62f7bbfde2f54424337baca/usd/807ec6e7f62f7bbfde2f54424337baca.usd
bottle,81195e8cf08f6209b45b6fc77f81b540,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/81195e8cf08f6209b45b6fc77f81b540,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/81195e8cf08f6209b45b6fc77f81b540/usd/81195e8cf08f6209b45b6fc77f81b540.usd
bottle,81c807f06b272d333edbee3ce30e8f7e,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/81c807f06b272d333edbee3ce30e8f7e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/81c807f06b272d333edbee3ce30e8f7e/usd/81c807f06b272d333edbee3ce30e8f7e.usd
bottle,81d1e0ef44b63f5138b63e5da3fa3752,ok,0.101509,0.462524,421,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/81d1e0ef44b63f5138b63e5da3fa3752,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/81d1e0ef44b63f5138b63e5da3fa3752/usd/81d1e0ef44b63f5138b63e5da3fa3752.usd
bottle,82afaacc024b5f766bb195e168a1a2a5,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/82afaacc024b5f766bb195e168a1a2a5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/82afaacc024b5f766bb195e168a1a2a5/usd/82afaacc024b5f766bb195e168a1a2a5.usd
bottle,83715899ff7d0d660428eab19c6a3725,ok,0.141495,0.349045,443,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/83715899ff7d0d660428eab19c6a3725,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/83715899ff7d0d660428eab19c6a3725/usd/83715899ff7d0d660428eab19c6a3725.usd
bottle,83918d920c4a373017754370dd3bfc72,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/83918d920c4a373017754370dd3bfc72,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/83918d920c4a373017754370dd3bfc72/usd/83918d920c4a373017754370dd3bfc72.usd
bottle,8566a9d26a3363dd202468339b9af145,suspicious,0.013550,0.017700,80,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8566a9d26a3363dd202468339b9af145,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8566a9d26a3363dd202468339b9af145/usd/8566a9d26a3363dd202468339b9af145.usd
bottle,85d0b308aa0855813b883b59ba5fa3ae,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/85d0b308aa0855813b883b59ba5fa3ae,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/85d0b308aa0855813b883b59ba5fa3ae/usd/85d0b308aa0855813b883b59ba5fa3ae.usd
bottle,86a057d8bc011da0977ffb4ea89d700d,ok,0.408092,0.508984,504,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/86a057d8bc011da0977ffb4ea89d700d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/86a057d8bc011da0977ffb4ea89d700d/usd/86a057d8bc011da0977ffb4ea89d700d.usd
bottle,8706a0faaed0dbfdea138d3f173c0de7,ok,0.216606,0.302010,399,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8706a0faaed0dbfdea138d3f173c0de7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8706a0faaed0dbfdea138d3f173c0de7/usd/8706a0faaed0dbfdea138d3f173c0de7.usd
bottle,875ce51c8389598f89663b35ecafbc7e,ok,0.191113,0.375000,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/875ce51c8389598f89663b35ecafbc7e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/875ce51c8389598f89663b35ecafbc7e/usd/875ce51c8389598f89663b35ecafbc7e.usd
bottle,88478a8b801fbc4888651207dac2377a,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/88478a8b801fbc4888651207dac2377a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/88478a8b801fbc4888651207dac2377a/usd/88478a8b801fbc4888651207dac2377a.usd
bottle,88bee572759884db904983599d2a0e28,suspicious,0.010750,0.012497,145,blank;tiny;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/88bee572759884db904983599d2a0e28,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/88bee572759884db904983599d2a0e28/usd/88bee572759884db904983599d2a0e28.usd
bottle,88dfa136bd784ede1deb6e9c8da8006b,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/88dfa136bd784ede1deb6e9c8da8006b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/88dfa136bd784ede1deb6e9c8da8006b/usd/88dfa136bd784ede1deb6e9c8da8006b.usd
bottle,891087fc10744cae4285c7a86c5f7504,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/891087fc10744cae4285c7a86c5f7504,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/891087fc10744cae4285c7a86c5f7504/usd/891087fc10744cae4285c7a86c5f7504.usd
bottle,894d65c090af5e97c6e5d3f6a39b3aa8,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/894d65c090af5e97c6e5d3f6a39b3aa8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/894d65c090af5e97c6e5d3f6a39b3aa8/usd/894d65c090af5e97c6e5d3f6a39b3aa8.usd
bottle,8a835d563485c9f78329de93296e758d,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8a835d563485c9f78329de93296e758d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8a835d563485c9f78329de93296e758d/usd/8a835d563485c9f78329de93296e758d.usd
bottle,8b8630e94813d4ff869d37050399eaab,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8b8630e94813d4ff869d37050399eaab,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8b8630e94813d4ff869d37050399eaab/usd/8b8630e94813d4ff869d37050399eaab.usd
bottle,8ba475db393edfe80a5c805da4115ccb,ok,0.300716,0.388813,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8ba475db393edfe80a5c805da4115ccb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8ba475db393edfe80a5c805da4115ccb/usd/8ba475db393edfe80a5c805da4115ccb.usd
bottle,8c9d7cc17a58559145e8855d1cb6d826,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8c9d7cc17a58559145e8855d1cb6d826,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8c9d7cc17a58559145e8855d1cb6d826/usd/8c9d7cc17a58559145e8855d1cb6d826.usd
bottle,8c9f1373365fd08fc382bd35e303eb24,suspicious,0.009159,0.013363,113,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8c9f1373365fd08fc382bd35e303eb24,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8c9f1373365fd08fc382bd35e303eb24/usd/8c9f1373365fd08fc382bd35e303eb24.usd
bottle,8d138856b588f8a3e608ce2ac31b5b91,ok,0.084431,0.245613,319,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8d138856b588f8a3e608ce2ac31b5b91,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8d138856b588f8a3e608ce2ac31b5b91/usd/8d138856b588f8a3e608ce2ac31b5b91.usd
bottle,8d659ee7fdc33781fc16f49a50a5d254,ok,0.216969,0.303223,414,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8d659ee7fdc33781fc16f49a50a5d254,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/8d659ee7fdc33781fc16f49a50a5d254/usd/8d659ee7fdc33781fc16f49a50a5d254.usd
