category,uid,previous_class,new_class,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,diag_ratio,usd_path
cabinet,d4c62cb1f5020fbdb15a98dc29e3f004,suspicious,ok,0.371201,0.499168,510,ok;ok;ok;ok,7026969053042902931128345713767874560.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d4c62cb1f5020fbdb15a98dc29e3f004/usd/d4c62cb1f5020fbdb15a98dc29e3f004.usd
cabinet,d7369035ad50d263c7bb172b208d92c2,blank,ok,0.111332,0.120163,490,ok;ok;ok;ok,20094810407700937871319892815182299136.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d7369035ad50d263c7bb172b208d92c2/usd/d7369035ad50d263c7bb172b208d92c2.usd
cabinet,d7698ecd95c919e1fc3adb1a72dd7fcc,suspicious,ok,0.223568,0.372009,502,ok;ok;ok;ok,6737906420380689291754980090599964672.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d7698ecd95c919e1fc3adb1a72dd7fcc/usd/d7698ecd95c919e1fc3adb1a72dd7fcc.usd
cabinet,d8081d8a224daa5d3b0f2d803c29028e,suspicious,ok,0.381035,0.526657,468,ok;ok;ok;ok,6246871960030973083798742931962068992.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d8081d8a224daa5d3b0f2d803c29028e/usd/d8081d8a224daa5d3b0f2d803c29028e.usd
cabinet,d87f3842bfda3078627155cd8d492330,suspicious,ok,0.337311,0.437050,443,ok;ok;ok;ok,4630468567618995785307132518304055296.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d87f3842bfda3078627155cd8d492330/usd/d87f3842bfda3078627155cd8d492330.usd
cabinet,da15ecae646653e80b36758c5d46f0da,suspicious,ok,0.289158,0.327698,472,ok;ok;ok;ok,3724607506031890573342327359936659456.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/da15ecae646653e80b36758c5d46f0da/usd/da15ecae646653e80b36758c5d46f0da.usd
cabinet,da36bd2ae3a9bdf958a886ed34e8a088,suspicious,ok,0.269207,0.529289,447,ok;ok;ok;ok,6343999922404219854606429207685758976.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/da36bd2ae3a9bdf958a886ed34e8a088/usd/da36bd2ae3a9bdf958a886ed34e8a088.usd
cabinet,dba56e0165ad4beaf1e22d5eb14ee64d,suspicious,ok,0.393162,0.458984,470,ok;ok;ok;ok,3939529780869881842925567813034704896.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dba56e0165ad4beaf1e22d5eb14ee64d/usd/dba56e0165ad4beaf1e22d5eb14ee64d.usd
cabinet,dbec0996b6cff910ffcfbdcd779eda2d,suspicious,ok,0.505093,0.627464,434,ok;ok;ok;ok,11031531898933416220063771227953561600.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dbec0996b6cff910ffcfbdcd779eda2d/usd/dbec0996b6cff910ffcfbdcd779eda2d.usd
cabinet,dc69ec5a1d815db86e23193601e529ee,suspicious,ok,0.401398,0.530598,444,ok;ok;ok;ok,10434031074178963855566383593935601664.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dc69ec5a1d815db86e23193601e529ee/usd/dc69ec5a1d815db86e23193601e529ee.usd
cabinet,dc806be9b2966a6a2aa7f01b1294b886,suspicious,ok,0.263641,0.349121,512,ok;ok;ok;ok,5447980556651422317349262383038595072.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dc806be9b2966a6a2aa7f01b1294b886/usd/dc806be9b2966a6a2aa7f01b1294b886.usd
cabinet,dd20d3ca674061250e14bc286a24a591,suspicious,suspicious,0.108067,0.150711,238,blank;blank;ok;ok,3154841387162632725238922255311831040.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dd20d3ca674061250e14bc286a24a591/usd/dd20d3ca674061250e14bc286a24a591.usd
cabinet,dd99dcc88437c46ff91c42b4bcf8b829,suspicious,ok,0.398743,0.464844,483,ok;ok;ok;ok,3990616817416032921136599901231120384.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dd99dcc88437c46ff91c42b4bcf8b829/usd/dd99dcc88437c46ff91c42b4bcf8b829.usd
cabinet,ddbc8069711d9fc845959c398d9337dd,suspicious,ok,0.407375,0.465340,502,ok;ok;ok;ok,4146907692838580891265040606985977856.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ddbc8069711d9fc845959c398d9337dd/usd/ddbc8069711d9fc845959c398d9337dd.usd
cabinet,de8c2d6839aab19829e78df1d7524277,suspicious,ok,0.249378,0.298004,512,ok;ok;ok;ok,6201920010455602311378008420772741120.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/de8c2d6839aab19829e78df1d7524277/usd/de8c2d6839aab19829e78df1d7524277.usd
cabinet,deb8cd7ff9147ab060e90f315686a647,suspicious,ok,0.327496,0.423775,512,ok;ok;ok;ok,4630468567618995785307132518304055296.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/deb8cd7ff9147ab060e90f315686a647/usd/deb8cd7ff9147ab060e90f315686a647.usd
cabinet,def8f92095cc409637c90677fdc879ce,tiny,ok,0.170246,0.180008,502,ok;ok;ok;ok,5014676840881240218210586667887099904.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/def8f92095cc409637c90677fdc879ce/usd/def8f92095cc409637c90677fdc879ce.usd
cabinet,e15f4b04cebaddc657da1bbebf0d5038,suspicious,ok,0.333054,0.365234,512,ok;ok;ok;ok,4575396432064004631869568382419337216.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e15f4b04cebaddc657da1bbebf0d5038/usd/e15f4b04cebaddc657da1bbebf0d5038.usd
cabinet,e2066750ba0fcffa83eda55473256602,suspicious,ok,0.330120,0.365234,512,ok;ok;ok;ok,4138870149995966352293811009624211456.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e2066750ba0fcffa83eda55473256602/usd/e2066750ba0fcffa83eda55473256602.usd
cabinet,e21d4bb1dbfcf5807d8aa4418113613c,tiny,ok,0.357216,0.459671,482,ok;ok;ok;ok,13061242455710428953195451894045081600.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e21d4bb1dbfcf5807d8aa4418113613c/usd/e21d4bb1dbfcf5807d8aa4418113613c.usd
cabinet,e2215f4ea7ad96b95c2ae85b9cf61bef,suspicious,ok,0.389236,0.476913,458,ok;ok;ok;ok,3009849538404745478972542561978155008.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e2215f4ea7ad96b95c2ae85b9cf61bef/usd/e2215f4ea7ad96b95c2ae85b9cf61bef.usd
cabinet,e29a46128e53d771b18dfbe3046b6247,suspicious,ok,0.342289,0.460999,512,ok;ok;ok;ok,6940297069224316845920010367448121344.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e29a46128e53d771b18dfbe3046b6247/usd/e29a46128e53d771b18dfbe3046b6247.usd
cabinet,e2b8800c58a36ce26a041ea22343d54a,tiny,ok,0.368465,0.435768,474,ok;ok;ok;ok,17062281033014037112803738982518095872.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e2b8800c58a36ce26a041ea22343d54a/usd/e2b8800c58a36ce26a041ea22343d54a.usd
cabinet,e2ff023772049113ad2becaf16f9d76e,suspicious,ok,0.408691,0.505783,429,ok;ok;ok;ok,6994580207238080293538780985199427584.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e2ff023772049113ad2becaf16f9d76e/usd/e2ff023772049113ad2becaf16f9d76e.usd
cabinet,e3227b69e963d8524b2ca42162c53b22,suspicious,ok,0.335087,0.428082,496,ok;ok;ok;ok,3877257517605349533844941707973492736.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e3227b69e963d8524b2ca42162c53b22/usd/e3227b69e963d8524b2ca42162c53b22.usd
cabinet,e344c0e0d1054db169d2c0ed258df664,suspicious,ok,0.485249,0.577896,484,ok;ok;ok;ok,10104677299132398608639540684008718336.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e344c0e0d1054db169d2c0ed258df664/usd/e344c0e0d1054db169d2c0ed258df664.usd
cabinet,e363e765f5560aec9ee5fa73ee565eed,suspicious,ok,0.294506,0.386803,428,ok;ok;ok;ok,6228419546999468483884449813491613696.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e363e765f5560aec9ee5fa73ee565eed/usd/e363e765f5560aec9ee5fa73ee565eed.usd
cabinet,e3a719d21be5b76eedd1e29ca9aa7c06,suspicious,ok,0.434654,0.518143,462,ok;ok;ok;ok,3663077936448945519857496231849754624.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e3a719d21be5b76eedd1e29ca9aa7c06/usd/e3a719d21be5b76eedd1e29ca9aa7c06.usd
cabinet,e40da5dc3ce0234ecde394b21499832d,suspicious,ok,0.244179,0.456207,453,ok;ok;ok;ok,3232378025351081971733769065227878400.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e40da5dc3ce0234ecde394b21499832d/usd/e40da5dc3ce0234ecde394b21499832d.usd
cabinet,e4838a619b3db92a09d0b70cb054e537,suspicious,suspicious,0.121574,0.151840,321,blank;ok;ok;ok,3939529743270445359094850241922334720.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e4838a619b3db92a09d0b70cb054e537/usd/e4838a619b3db92a09d0b70cb054e537.usd
cabinet,e642d4dfb1c10a79760fffd5af95d005,suspicious,ok,0.236317,0.290684,432,ok;ok;ok;ok,5266057610348929277405011202954756096.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e642d4dfb1c10a79760fffd5af95d005/usd/e642d4dfb1c10a79760fffd5af95d005.usd
cabinet,e65ebd2a789aec63a2f55889c148fba9,suspicious,ok,0.311375,0.465515,464,ok;ok;ok;ok,3419435762308911492934519797883863040.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e65ebd2a789aec63a2f55889c148fba9/usd/e65ebd2a789aec63a2f55889c148fba9.usd
cabinet,e6705d1edaf4c72d9849e5720e05b98c,suspicious,ok,0.291443,0.372887,432,ok;ok;ok;ok,11777715368781702169453651907382870016.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e6705d1edaf4c72d9849e5720e05b98c/usd/e6705d1edaf4c72d9849e5720e05b98c.usd
cabinet,e7419f536d31133abf8b371a38a3e4be,suspicious,ok,0.335102,0.440792,512,ok;ok;ok;ok,7086387122510162939359986128829546496.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e7419f536d31133abf8b371a38a3e4be/usd/e7419f536d31133abf8b371a38a3e4be.usd
cabinet,e820faac0e5a4a862631cf93ce6126f5,suspicious,ok,0.298473,0.390244,510,ok;ok;ok;ok,3826840918473556798814395825706237952.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e820faac0e5a4a862631cf93ce6126f5/usd/e820faac0e5a4a862631cf93ce6126f5.usd
cabinet,e884b84801a6d5fba3a0319606077179,suspicious,ok,0.081654,0.294777,477,ok;ok;ok;ok,4289942685092251341431433865562423296.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e884b84801a6d5fba3a0319606077179/usd/e884b84801a6d5fba3a0319606077179.usd
cabinet,e8cfc61faf8eea98f99938986cf4708c,suspicious,ok,0.409054,0.517586,446,ok;ok;ok;ok,7650032490318077490117311016965505024.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e8cfc61faf8eea98f99938986cf4708c/usd/e8cfc61faf8eea98f99938986cf4708c.usd
cabinet,e920d4d3e8679813cc97a1d8beb19655,suspicious,ok,0.208675,0.225967,502,ok;ok;ok;ok,5671372359465447199428978736661266432.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e920d4d3e8679813cc97a1d8beb19655/usd/e920d4d3e8679813cc97a1d8beb19655.usd
cabinet,e9a0d1fb1944db825e611a36a9c14d31,suspicious,ok,0.298309,0.324898,512,ok;ok;ok;ok,11563679162597443176049413580073730048.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e9a0d1fb1944db825e611a36a9c14d31/usd/e9a0d1fb1944db825e611a36a9c14d31.usd
cabinet,e9a4e1fc5ec5eaa27245f6a2b75993ba,tiny,ok,0.463005,0.565247,444,ok;ok;ok;ok,17703632114065258846008455902709940224.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e9a4e1fc5ec5eaa27245f6a2b75993ba/usd/e9a4e1fc5ec5eaa27245f6a2b75993ba.usd
cabinet,e9bb94d31eac951949f463a3e1f87bc0,suspicious,ok,0.287792,0.313034,512,ok;ok;ok;ok,4599173134447569738365871886448984064.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e9bb94d31eac951949f463a3e1f87bc0/usd/e9bb94d31eac951949f463a3e1f87bc0.usd
cabinet,eae9f61ba47278ad6ca5c848ede930f7,suspicious,suspicious,0.120258,0.144234,307,blank;tiny;ok;ok,2669351653677714580537054133328281600.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/eae9f61ba47278ad6ca5c848ede930f7/usd/eae9f61ba47278ad6ca5c848ede930f7.usd
cabinet,eb6650a0ee9f6f88650a16d886e588b6,suspicious,ok,0.137550,0.322037,448,ok;ok;ok;ok,870456604376937052441106817818296320.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/eb6650a0ee9f6f88650a16d886e588b6/usd/eb6650a0ee9f6f88650a16d886e588b6.usd
cabinet,ebc2b84a248d43815706c0cc06013d2d,blank,ok,0.481930,0.588776,436,ok;ok;ok;ok,10575897988717116048045823436378865664.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ebc2b84a248d43815706c0cc06013d2d/usd/ebc2b84a248d43815706c0cc06013d2d.usd
cabinet,ebd64c86dfbad9c07da8252d0b073d96,suspicious,ok,0.042290,0.047256,472,ok;ok;ok;ok,5605068690195480827715726316190826496.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ebd64c86dfbad9c07da8252d0b073d96/usd/ebd64c86dfbad9c07da8252d0b073d96.usd
cabinet,ec5d34136c3f222a371ecb2de6d7825f,suspicious,ok,0.109657,0.238609,434,ok;ok;ok;ok,3413712184457794572671703826810535936.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ec5d34136c3f222a371ecb2de6d7825f/usd/ec5d34136c3f222a371ecb2de6d7825f.usd
cabinet,ecd58ee0a25cdc5987d48ace8b282eb0,suspicious,ok,0.309143,0.367188,512,ok;ok;ok;ok,5981312853647837045993488847227322368.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ecd58ee0a25cdc5987d48ace8b282eb0/usd/ecd58ee0a25cdc5987d48ace8b282eb0.usd
cabinet,ecde1b3c82ae626f94f540321fcb43cd,suspicious,ok,0.224873,0.284843,446,ok;ok;ok;ok,11955599870106309925234552818077007872.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ecde1b3c82ae626f94f540321fcb43cd/usd/ecde1b3c82ae626f94f540321fcb43cd.usd
cabinet,ed18a7da388671a055943a5858c4c6ca,suspicious,ok,0.424526,0.530640,512,ok;ok;ok;ok,2813609052941238499228461884298493952.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ed18a7da388671a055943a5858c4c6ca/usd/ed18a7da388671a055943a5858c4c6ca.usd
cabinet,ed1c3af2c56cf5578760c692a39ed85d,suspicious,ok,0.309059,0.403473,512,ok;ok;ok;ok,9544692895087356454950596546370994176.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ed1c3af2c56cf5578760c692a39ed85d/usd/ed1c3af2c56cf5578760c692a39ed85d.usd
cabinet,edf61045f563d0ab377dfd9b490a1bac,suspicious,ok,0.433048,0.587791,421,ok;ok;ok;ok,8368665296681175705795388975202959360.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/edf61045f563d0ab377dfd9b490a1bac/usd/edf61045f563d0ab377dfd9b490a1bac.usd
cabinet,ee5e3b5379985e5884dca7d4bafcab0f,blank,ok,0.194748,0.217438,500,ok;ok;ok;ok,22839474781645462745955214673131339776.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ee5e3b5379985e5884dca7d4bafcab0f/usd/ee5e3b5379985e5884dca7d4bafcab0f.usd
cabinet,eeb58819d13c08508db6fffc82554d65,suspicious,ok,0.045860,0.046616,470,ok;ok;ok;ok,5605068727285100661084613088028655616.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/eeb58819d13c08508db6fffc82554d65/usd/eeb58819d13c08508db6fffc82554d65.usd
cabinet,eef055a25182e7ce4dd651be2c5394ea,suspicious,ok,0.267509,0.369568,509,ok;ok;ok;ok,4952668333555795278272472557947977728.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/eef055a25182e7ce4dd651be2c5394ea/usd/eef055a25182e7ce4dd651be2c5394ea.usd
cabinet,eefa2c2d7a7c35a45b983ad8f1a63edd,suspicious,ok,0.464714,0.543018,503,ok;ok;ok;ok,9193874062550620842074424583525498880.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/eefa2c2d7a7c35a45b983ad8f1a63edd/usd/eefa2c2d7a7c35a45b983ad8f1a63edd.usd
cabinet,eff7491003afbbc1f98e2574ee8c5e98,suspicious,ok,0.389072,0.481941,457,ok;ok;ok;ok,8340532795257783145187954650148503552.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/eff7491003afbbc1f98e2574ee8c5e98/usd/eff7491003afbbc1f98e2574ee8c5e98.usd
cabinet,f00855a56cfd1991595e5d70a59c0afe,suspicious,ok,0.331543,0.428581,512,ok;ok;ok;ok,4311651045814043969065587369882681344.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/f00855a56cfd1991595e5d70a59c0afe/usd/f00855a56cfd1991595e5d70a59c0afe.usd
cabinet,f0805d366a08f81e15ddfb2235165638,suspicious,ok,0.342522,0.429016,448,ok;ok;ok;ok,6090260927767360601917889540394057728.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/f0805d366a08f81e15ddfb2235165638/usd/f0805d366a08f81e15ddfb2235165638.usd
cabinet,f24adef3f58278ace48c3194f2cc1303,suspicious,ok,0.102745,0.142242,486,ok;ok;ok;ok,4854757599159291611875490421427666944.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/f24adef3f58278ace48c3194f2cc1303/usd/f24adef3f58278ace48c3194f2cc1303.usd
cabinet,f29d02f6b2b9b50bbc57f60a6fd649d5,suspicious,ok,0.044819,0.055893,411,ok;ok;ok;ok,6657056660936843385770596136170553344.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/f29d02f6b2b9b50bbc57f60a6fd649d5/usd/f29d02f6b2b9b50bbc57f60a6fd649d5.usd
cabinet,f307d93cd235772ea4688ee1f9d51778,tiny,ok,0.148464,0.205765,494,ok;ok;ok;ok,4592932131644057880555055723178885120.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/f307d93cd235772ea4688ee1f9d51778/usd/f307d93cd235772ea4688ee1f9d51778.usd
cabinet,f471513f73ace7981707dea152802450,tiny,ok,0.377747,0.506508,442,ok;ok;ok;ok,10801342584303985661160339293459185664.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/f471513f73ace7981707dea152802450/usd/f471513f73ace7981707dea152802450.usd
cabinet,f4840171aa37c2e23fb88895f4970e4a,suspicious,ok,0.398716,0.513268,415,ok;ok;ok;ok,8361296245998742159426093500982099968.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/f4840171aa37c2e23fb88895f4970e4a/usd/f4840171aa37c2e23fb88895f4970e4a.usd
cabinet,f54498f152adc7faea9a7bee1bb3c0a1,tiny,ok,0.491039,0.576172,512,ok;ok;ok;ok,17976113762405199776827121692399632384.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/f54498f152adc7faea9a7bee1bb3c0a1/usd/f54498f152adc7faea9a7bee1bb3c0a1.usd
cabinet,f607af751f597c1f78f663c648c662f9,tiny,ok,0.205990,0.224319,482,ok;ok;ok;ok,4976593795879913405897808464572317696.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/f607af751f597c1f78f663c648c662f9/usd/f607af751f597c1f78f663c648c662f9.usd
cabinet,f65d06200e45883b51385f5f5aa9574e,suspicious,ok,0.452198,0.590179,466,ok;ok;ok;ok,9991705008944353410558414350905769984.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/f65d06200e45883b51385f5f5aa9574e/usd/f65d06200e45883b51385f5f5aa9574e.usd
cabinet,f69d4e36458be5f1b16ded0dbf52b3f8,suspicious,ok,0.137192,0.177498,424,ok;ok;ok;ok,5758182947592691602832948401388126208.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/f69d4e36458be5f1b16ded0dbf52b3f8/usd/f69d4e36458be5f1b16ded0dbf52b3f8.usd
cabinet,f703f804351f565ce09bd17a41b07632,suspicious,ok,0.076813,0.106750,480,ok;ok;ok;ok,4880786795784112826147137790526095360.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/f703f804351f565ce09bd17a41b07632/usd/f703f804351f565ce09bd17a41b07632.usd
