category,uid,historical_class,current_class,current_best_fg_ratio,current_best_bbox_area_ratio,current_best_max_dim,current_view_classes,asset_dir,usd_path
cabinet,d4c62cb1f5020fbdb15a98dc29e3f004,suspicious,suspicious,0.036285,0.047962,132,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d4c62cb1f5020fbdb15a98dc29e3f004,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d4c62cb1f5020fbdb15a98dc29e3f004/usd/d4c62cb1f5020fbdb15a98dc29e3f004.usd
cabinet,d6f9fe2fb4c44b92cceba829a357f7ed,suspicious,suspicious,0.112457,0.125717,214,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d6f9fe2fb4c44b92cceba829a357f7ed,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d6f9fe2fb4c44b92cceba829a357f7ed/usd/d6f9fe2fb4c44b92cceba829a357f7ed.usd
cabinet,d7369035ad50d263c7bb172b208d92c2,blank,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d7369035ad50d263c7bb172b208d92c2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d7369035ad50d263c7bb172b208d92c2/usd/d7369035ad50d263c7bb172b208d92c2.usd
cabinet,d7698ecd95c919e1fc3adb1a72dd7fcc,suspicious,suspicious,0.008896,0.011669,133,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d7698ecd95c919e1fc3adb1a72dd7fcc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d7698ecd95c919e1fc3adb1a72dd7fcc/usd/d7698ecd95c919e1fc3adb1a72dd7fcc.usd
cabinet,d8081d8a224daa5d3b0f2d803c29028e,suspicious,suspicious,0.018490,0.027588,113,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d8081d8a224daa5d3b0f2d803c29028e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d8081d8a224daa5d3b0f2d803c29028e/usd/d8081d8a224daa5d3b0f2d803c29028e.usd
cabinet,d87f3842bfda3078627155cd8d492330,suspicious,suspicious,0.025505,0.035667,110,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d87f3842bfda3078627155cd8d492330,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d87f3842bfda3078627155cd8d492330/usd/d87f3842bfda3078627155cd8d492330.usd
cabinet,da15ecae646653e80b36758c5d46f0da,suspicious,suspicious,0.066948,0.071163,205,ok;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/da15ecae646653e80b36758c5d46f0da,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/da15ecae646653e80b36758c5d46f0da/usd/da15ecae646653e80b36758c5d46f0da.usd
cabinet,da36bd2ae3a9bdf958a886ed34e8a088,suspicious,suspicious,0.003323,0.007050,88,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/da36bd2ae3a9bdf958a886ed34e8a088,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/da36bd2ae3a9bdf958a886ed34e8a088/usd/da36bd2ae3a9bdf958a886ed34e8a088.usd
cabinet,dba56e0165ad4beaf1e22d5eb14ee64d,suspicious,suspicious,0.064728,0.068970,160,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dba56e0165ad4beaf1e22d5eb14ee64d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dba56e0165ad4beaf1e22d5eb14ee64d/usd/dba56e0165ad4beaf1e22d5eb14ee64d.usd
cabinet,dbec0996b6cff910ffcfbdcd779eda2d,suspicious,suspicious,0.056789,0.069000,136,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dbec0996b6cff910ffcfbdcd779eda2d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dbec0996b6cff910ffcfbdcd779eda2d/usd/dbec0996b6cff910ffcfbdcd779eda2d.usd
cabinet,dc69ec5a1d815db86e23193601e529ee,suspicious,suspicious,0.045975,0.061218,136,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dc69ec5a1d815db86e23193601e529ee,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dc69ec5a1d815db86e23193601e529ee/usd/dc69ec5a1d815db86e23193601e529ee.usd
cabinet,dc806be9b2966a6a2aa7f01b1294b886,suspicious,suspicious,0.028091,0.030945,151,ok;ok;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dc806be9b2966a6a2aa7f01b1294b886,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dc806be9b2966a6a2aa7f01b1294b886/usd/dc806be9b2966a6a2aa7f01b1294b886.usd
cabinet,dd20d3ca674061250e14bc286a24a591,suspicious,suspicious,0.108067,0.150711,238,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dd20d3ca674061250e14bc286a24a591,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dd20d3ca674061250e14bc286a24a591/usd/dd20d3ca674061250e14bc286a24a591.usd
cabinet,dd99dcc88437c46ff91c42b4bcf8b829,suspicious,suspicious,0.028679,0.030090,136,tiny;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dd99dcc88437c46ff91c42b4bcf8b829,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/dd99dcc88437c46ff91c42b4bcf8b829/usd/dd99dcc88437c46ff91c42b4bcf8b829.usd
cabinet,ddbc8069711d9fc845959c398d9337dd,suspicious,suspicious,0.024380,0.033852,102,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ddbc8069711d9fc845959c398d9337dd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ddbc8069711d9fc845959c398d9337dd/usd/ddbc8069711d9fc845959c398d9337dd.usd
cabinet,de8c2d6839aab19829e78df1d7524277,suspicious,suspicious,0.010250,0.011124,108,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/de8c2d6839aab19829e78df1d7524277,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/de8c2d6839aab19829e78df1d7524277/usd/de8c2d6839aab19829e78df1d7524277.usd
cabinet,deb8cd7ff9147ab060e90f315686a647,suspicious,suspicious,0.027622,0.028610,150,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/deb8cd7ff9147ab060e90f315686a647,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/deb8cd7ff9147ab060e90f315686a647/usd/deb8cd7ff9147ab060e90f315686a647.usd
cabinet,def8f92095cc409637c90677fdc879ce,tiny,tiny,0.002605,0.003719,39,blank;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/def8f92095cc409637c90677fdc879ce,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/def8f92095cc409637c90677fdc879ce/usd/def8f92095cc409637c90677fdc879ce.usd
cabinet,e15f4b04cebaddc657da1bbebf0d5038,suspicious,suspicious,0.031696,0.033112,140,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e15f4b04cebaddc657da1bbebf0d5038,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e15f4b04cebaddc657da1bbebf0d5038/usd/e15f4b04cebaddc657da1bbebf0d5038.usd
cabinet,e2066750ba0fcffa83eda55473256602,suspicious,suspicious,0.040733,0.048351,169,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e2066750ba0fcffa83eda55473256602,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e2066750ba0fcffa83eda55473256602/usd/e2066750ba0fcffa83eda55473256602.usd
cabinet,e21d4bb1dbfcf5807d8aa4418113613c,tiny,tiny,0.007736,0.008926,60,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e21d4bb1dbfcf5807d8aa4418113613c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e21d4bb1dbfcf5807d8aa4418113613c/usd/e21d4bb1dbfcf5807d8aa4418113613c.usd
cabinet,e2215f4ea7ad96b95c2ae85b9cf61bef,suspicious,suspicious,0.106598,0.129089,278,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e2215f4ea7ad96b95c2ae85b9cf61bef,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e2215f4ea7ad96b95c2ae85b9cf61bef/usd/e2215f4ea7ad96b95c2ae85b9cf61bef.usd
cabinet,e29a46128e53d771b18dfbe3046b6247,suspicious,suspicious,0.027302,0.034332,125,ok;ok;tiny;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e29a46128e53d771b18dfbe3046b6247,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e29a46128e53d771b18dfbe3046b6247/usd/e29a46128e53d771b18dfbe3046b6247.usd
cabinet,e2b8800c58a36ce26a041ea22343d54a,tiny,tiny,0.002224,0.003128,41,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e2b8800c58a36ce26a041ea22343d54a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e2b8800c58a36ce26a041ea22343d54a/usd/e2b8800c58a36ce26a041ea22343d54a.usd
cabinet,e2ff023772049113ad2becaf16f9d76e,suspicious,suspicious,0.027851,0.033592,119,tiny;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e2ff023772049113ad2becaf16f9d76e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e2ff023772049113ad2becaf16f9d76e/usd/e2ff023772049113ad2becaf16f9d76e.usd
cabinet,e3227b69e963d8524b2ca42162c53b22,suspicious,suspicious,0.041817,0.046349,162,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e3227b69e963d8524b2ca42162c53b22,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e3227b69e963d8524b2ca42162c53b22/usd/e3227b69e963d8524b2ca42162c53b22.usd
cabinet,e344c0e0d1054db169d2c0ed258df664,suspicious,suspicious,0.053215,0.072754,149,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e344c0e0d1054db169d2c0ed258df664,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e344c0e0d1054db169d2c0ed258df664/usd/e344c0e0d1054db169d2c0ed258df664.usd
cabinet,e363e765f5560aec9ee5fa73ee565eed,suspicious,suspicious,0.033092,0.046474,131,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e363e765f5560aec9ee5fa73ee565eed,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e363e765f5560aec9ee5fa73ee565eed/usd/e363e765f5560aec9ee5fa73ee565eed.usd
cabinet,e3a719d21be5b76eedd1e29ca9aa7c06,suspicious,suspicious,0.046391,0.063858,186,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e3a719d21be5b76eedd1e29ca9aa7c06,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e3a719d21be5b76eedd1e29ca9aa7c06/usd/e3a719d21be5b76eedd1e29ca9aa7c06.usd
cabinet,e40da5dc3ce0234ecde394b21499832d,suspicious,suspicious,0.027679,0.039543,146,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e40da5dc3ce0234ecde394b21499832d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e40da5dc3ce0234ecde394b21499832d/usd/e40da5dc3ce0234ecde394b21499832d.usd
cabinet,e4838a619b3db92a09d0b70cb054e537,suspicious,suspicious,0.121574,0.151840,321,blank;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e4838a619b3db92a09d0b70cb054e537,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e4838a619b3db92a09d0b70cb054e537/usd/e4838a619b3db92a09d0b70cb054e537.usd
cabinet,e5733fb5d4828ae51248579ee1a996e6,tiny,ok,0.491451,0.584106,480,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e5733fb5d4828ae51248579ee1a996e6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e5733fb5d4828ae51248579ee1a996e6/usd/e5733fb5d4828ae51248579ee1a996e6.usd
cabinet,e642d4dfb1c10a79760fffd5af95d005,suspicious,suspicious,0.025635,0.043457,128,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e642d4dfb1c10a79760fffd5af95d005,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e642d4dfb1c10a79760fffd5af95d005/usd/e642d4dfb1c10a79760fffd5af95d005.usd
cabinet,e65ebd2a789aec63a2f55889c148fba9,suspicious,suspicious,0.045746,0.072205,170,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e65ebd2a789aec63a2f55889c148fba9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e65ebd2a789aec63a2f55889c148fba9/usd/e65ebd2a789aec63a2f55889c148fba9.usd
cabinet,e6705d1edaf4c72d9849e5720e05b98c,suspicious,suspicious,0.027702,0.032185,143,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e6705d1edaf4c72d9849e5720e05b98c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e6705d1edaf4c72d9849e5720e05b98c/usd/e6705d1edaf4c72d9849e5720e05b98c.usd
cabinet,e7419f536d31133abf8b371a38a3e4be,suspicious,suspicious,0.015697,0.020355,116,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e7419f536d31133abf8b371a38a3e4be,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e7419f536d31133abf8b371a38a3e4be/usd/e7419f536d31133abf8b371a38a3e4be.usd
cabinet,e820faac0e5a4a862631cf93ce6126f5,suspicious,suspicious,0.019623,0.020176,129,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e820faac0e5a4a862631cf93ce6126f5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e820faac0e5a4a862631cf93ce6126f5/usd/e820faac0e5a4a862631cf93ce6126f5.usd
cabinet,e884b84801a6d5fba3a0319606077179,suspicious,suspicious,0.015366,0.050247,178,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e884b84801a6d5fba3a0319606077179,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e884b84801a6d5fba3a0319606077179/usd/e884b84801a6d5fba3a0319606077179.usd
cabinet,e8cfc61faf8eea98f99938986cf4708c,suspicious,suspicious,0.018318,0.021973,90,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e8cfc61faf8eea98f99938986cf4708c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e8cfc61faf8eea98f99938986cf4708c/usd/e8cfc61faf8eea98f99938986cf4708c.usd
cabinet,e920d4d3e8679813cc97a1d8beb19655,suspicious,suspicious,0.023487,0.031311,172,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e920d4d3e8679813cc97a1d8beb19655,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e920d4d3e8679813cc97a1d8beb19655/usd/e920d4d3e8679813cc97a1d8beb19655.usd
cabinet,e9a0d1fb1944db825e611a36a9c14d31,suspicious,suspicious,0.020859,0.022285,127,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e9a0d1fb1944db825e611a36a9c14d31,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e9a0d1fb1944db825e611a36a9c14d31/usd/e9a0d1fb1944db825e611a36a9c14d31.usd
cabinet,e9a4e1fc5ec5eaa27245f6a2b75993ba,tiny,tiny,0.001114,0.001175,28,blank;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e9a4e1fc5ec5eaa27245f6a2b75993ba,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e9a4e1fc5ec5eaa27245f6a2b75993ba/usd/e9a4e1fc5ec5eaa27245f6a2b75993ba.usd
cabinet,e9bb94d31eac951949f463a3e1f87bc0,suspicious,suspicious,0.010979,0.016266,82,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e9bb94d31eac951949f463a3e1f87bc0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e9bb94d31eac951949f463a3e1f87bc0/usd/e9bb94d31eac951949f463a3e1f87bc0.usd
cabinet,ea2c4a63d74fcc9131d9ec413b95861c,tiny,ok,0.371113,0.469543,448,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ea2c4a63d74fcc9131d9ec413b95861c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ea2c4a63d74fcc9131d9ec413b95861c/usd/ea2c4a63d74fcc9131d9ec413b95861c.usd
cabinet,eae9f61ba47278ad6ca5c848ede930f7,suspicious,suspicious,0.120258,0.144234,307,blank;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/eae9f61ba47278ad6ca5c848ede930f7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/eae9f61ba47278ad6ca5c848ede930f7/usd/eae9f61ba47278ad6ca5c848ede930f7.usd
cabinet,eb6650a0ee9f6f88650a16d886e588b6,suspicious,suspicious,0.031635,0.066940,214,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/eb6650a0ee9f6f88650a16d886e588b6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/eb6650a0ee9f6f88650a16d886e588b6/usd/eb6650a0ee9f6f88650a16d886e588b6.usd
cabinet,ebc2b84a248d43815706c0cc06013d2d,blank,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ebc2b84a248d43815706c0cc06013d2d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ebc2b84a248d43815706c0cc06013d2d/usd/ebc2b84a248d43815706c0cc06013d2d.usd
cabinet,ebd64c86dfbad9c07da8252d0b073d96,suspicious,suspicious,0.008450,0.008545,224,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ebd64c86dfbad9c07da8252d0b073d96,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ebd64c86dfbad9c07da8252d0b073d96/usd/ebd64c86dfbad9c07da8252d0b073d96.usd
cabinet,ec5d34136c3f222a371ecb2de6d7825f,suspicious,suspicious,0.007191,0.024391,139,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ec5d34136c3f222a371ecb2de6d7825f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ec5d34136c3f222a371ecb2de6d7825f/usd/ec5d34136c3f222a371ecb2de6d7825f.usd
cabinet,ecd58ee0a25cdc5987d48ace8b282eb0,suspicious,suspicious,0.032520,0.040466,136,ok;ok;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ecd58ee0a25cdc5987d48ace8b282eb0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ecd58ee0a25cdc5987d48ace8b282eb0/usd/ecd58ee0a25cdc5987d48ace8b282eb0.usd
cabinet,ecde1b3c82ae626f94f540321fcb43cd,suspicious,suspicious,0.017456,0.020508,112,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ecde1b3c82ae626f94f540321fcb43cd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ecde1b3c82ae626f94f540321fcb43cd/usd/ecde1b3c82ae626f94f540321fcb43cd.usd
cabinet,ed18a7da388671a055943a5858c4c6ca,suspicious,suspicious,0.043533,0.050472,131,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ed18a7da388671a055943a5858c4c6ca,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ed18a7da388671a055943a5858c4c6ca/usd/ed18a7da388671a055943a5858c4c6ca.usd
