category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
door,c2a03c7fade4fd0cb2bad49f1abfd5a3,suspicious,object,1178772626593393082468659900175517483008.000000,329.683114,3575471650976153052553679985149214720.000000,0.000000,true,true,,0.017403,0.066467,144,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/c2a03c7fade4fd0cb2bad49f1abfd5a3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/c2a03c7fade4fd0cb2bad49f1abfd5a3/usd/c2a03c7fade4fd0cb2bad49f1abfd5a3.usd
door,c7d17ba4ef751eed553c6ec8aa84de0d,suspicious,object,1178772626593393082468659900175517483008.000000,324.463496,3632989969693501684858461397924708352.000000,0.000000,true,true,,0.017891,0.075859,163,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/c7d17ba4ef751eed553c6ec8aa84de0d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/c7d17ba4ef751eed553c6ec8aa84de0d/usd/c7d17ba4ef751eed553c6ec8aa84de0d.usd
door,caccfcf88c93964e0ef99451f0b7c36a,suspicious,object,1178772626593393082468659900175517483008.000000,256.961636,4587348700152392856244608405193359360.000000,0.000000,true,true,,0.029430,0.032272,134,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/caccfcf88c93964e0ef99451f0b7c36a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/caccfcf88c93964e0ef99451f0b7c36a/usd/caccfcf88c93964e0ef99451f0b7c36a.usd
door,cae5ec2582a4c3d30e8f40d9d1d7f31d,suspicious,object,1178772626593393082468659900175517483008.000000,274.253311,4298116294732524812750214038986686464.000000,0.000000,true,true,,0.029114,0.091766,194,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cae5ec2582a4c3d30e8f40d9d1d7f31d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cae5ec2582a4c3d30e8f40d9d1d7f31d/usd/cae5ec2582a4c3d30e8f40d9d1d7f31d.usd
door,cb17d0bc37963bc149c36459dc42406e,suspicious,object,1178772626593393082468659900175517483008.000000,327.761312,3596436139233828492807457114704314368.000000,0.000000,true,true,,0.045223,0.077305,193,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cb17d0bc37963bc149c36459dc42406e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cb17d0bc37963bc149c36459dc42406e/usd/cb17d0bc37963bc149c36459dc42406e.usd
door,cbacdf8e1bc20257bace15f32fe1fc46,suspicious,object,1178772626593393082468659900175517483008.000000,411.822869,2862329207031819521568912032751681536.000000,0.000000,true,true,,0.017651,0.053062,214,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cbacdf8e1bc20257bace15f32fe1fc46,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cbacdf8e1bc20257bace15f32fe1fc46/usd/cbacdf8e1bc20257bace15f32fe1fc46.usd
door,cd806e20565d6750ab1ce6593b5b97eb,suspicious,object,1178772626593393082468659900175517483008.000000,266.238012,4427514372909596034567494171279491072.000000,0.000000,true,true,,0.008980,0.022568,118,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cd806e20565d6750ab1ce6593b5b97eb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cd806e20565d6750ab1ce6593b5b97eb/usd/cd806e20565d6750ab1ce6593b5b97eb.usd
door,ce910fa4bd67c8a2e663fd1ec3f95b5e,suspicious,object,1178772626593393082468659900175517483008.000000,240.729337,4896672090342013139094145000909307904.000000,0.000000,true,true,,0.043255,0.069214,152,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/ce910fa4bd67c8a2e663fd1ec3f95b5e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/ce910fa4bd67c8a2e663fd1ec3f95b5e/usd/ce910fa4bd67c8a2e663fd1ec3f95b5e.usd
door,cf3d08857d169c7d0f90a02562bdbf3f,suspicious,object,1178772626593393082468659900175517483008.000000,240.051693,4910494948339773340179069631826231296.000000,0.000000,true,true,,0.046703,0.070274,162,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cf3d08857d169c7d0f90a02562bdbf3f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cf3d08857d169c7d0f90a02562bdbf3f/usd/cf3d08857d169c7d0f90a02562bdbf3f.usd
door,cf755e66f04c8cc57359b4c445ebeb74,suspicious,object,1178772626593393082468659900175517483008.000000,259.859467,4536192744686214840881544936474804224.000000,0.000000,true,true,,0.019577,0.023048,143,tiny;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cf755e66f04c8cc57359b4c445ebeb74,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cf755e66f04c8cc57359b4c445ebeb74/usd/cf755e66f04c8cc57359b4c445ebeb74.usd
door,d3a61a241adb21bcad64d88913c249d0,suspicious,object,1178772626593393082468659900175517483008.000000,364.944470,3230005444522794365713528319687786496.000000,0.000000,true,true,,0.017586,0.037109,152,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/d3a61a241adb21bcad64d88913c249d0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/d3a61a241adb21bcad64d88913c249d0/usd/d3a61a241adb21bcad64d88913c249d0.usd
door,d6694d8ab82db9c94861565343a3290d,suspicious,object,1178772626593393082468659900175517483008.000000,237.047834,4972720522352843005850239075446947840.000000,0.000000,true,true,,0.026497,0.035843,114,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/d6694d8ab82db9c94861565343a3290d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/d6694d8ab82db9c94861565343a3290d/usd/d6694d8ab82db9c94861565343a3290d.usd
door,d7c9fc9c593e628ac7053b01d5c0ecb2,suspicious,object,1178772626593393082468659900175517483008.000000,298.092350,3954387375373914410008091077992513536.000000,0.000000,true,true,,0.042465,0.075943,179,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/d7c9fc9c593e628ac7053b01d5c0ecb2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/d7c9fc9c593e628ac7053b01d5c0ecb2/usd/d7c9fc9c593e628ac7053b01d5c0ecb2.usd
door,dbeb79ef8a7a558e28f6b6e528e1fb0b,suspicious,object,1178772626593393082468659900175517483008.000000,236.971358,4974325311677346579771603337238020096.000000,0.000000,true,true,,0.009438,0.014740,138,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/dbeb79ef8a7a558e28f6b6e528e1fb0b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/dbeb79ef8a7a558e28f6b6e528e1fb0b/usd/dbeb79ef8a7a558e28f6b6e528e1fb0b.usd
door,de75e5188c60c6eef2440984a28722c2,suspicious,object,1178772626593393082468659900175517483008.000000,264.258167,4460685691988484854119982084095213568.000000,0.000000,true,true,,0.028564,0.050003,169,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/de75e5188c60c6eef2440984a28722c2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/de75e5188c60c6eef2440984a28722c2/usd/de75e5188c60c6eef2440984a28722c2.usd
door,de84a12efff3ca993727c3d4b1f173c2,suspicious,object,1178772626593393082468659900175517483008.000000,347.327639,3393834796605864093361243752744615936.000000,0.000000,true,true,,0.053730,0.058193,135,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/de84a12efff3ca993727c3d4b1f173c2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/de84a12efff3ca993727c3d4b1f173c2/usd/de84a12efff3ca993727c3d4b1f173c2.usd
door,deb8b23a57e4b4736b0205556feafb28,suspicious,object,1178772626593393082468659900175517483008.000000,303.360235,3885718990302208803268580000730710016.000000,0.000000,true,true,,0.027451,0.034927,109,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/deb8b23a57e4b4736b0205556feafb28,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/deb8b23a57e4b4736b0205556feafb28/usd/deb8b23a57e4b4736b0205556feafb28.usd
door,e0323472fc3ba395c94c2b7af5302e5e,suspicious,object,1178772626593393082468659900175517483008.000000,333.174392,3538004880264031995585972068662902784.000000,0.000000,true,true,,0.013401,0.021317,127,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e0323472fc3ba395c94c2b7af5302e5e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e0323472fc3ba395c94c2b7af5302e5e/usd/e0323472fc3ba395c94c2b7af5302e5e.usd
door,e121491bec0b83f68962c741d08c0215,suspicious,object,1178772626593393082468659900175517483008.000000,220.274833,5351372238487345670240923952449847296.000000,0.000000,true,true,,0.040699,0.054623,157,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e121491bec0b83f68962c741d08c0215,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e121491bec0b83f68962c741d08c0215/usd/e121491bec0b83f68962c741d08c0215.usd
door,e23c3e854c78ceafc91d27a396daa121,suspicious,object,1178772626593393082468659900175517483008.000000,274.973044,4286866126208436601185347249352212480.000000,0.000000,true,true,,0.038925,0.042427,166,blank;tiny;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e23c3e854c78ceafc91d27a396daa121,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e23c3e854c78ceafc91d27a396daa121/usd/e23c3e854c78ceafc91d27a396daa121.usd
door,e26a77ccda7c88159059fae4023e4da8,suspicious,object,1178772626593393082468659900175517483008.000000,236.256665,4989373009138361476319029344509886464.000000,0.000000,true,true,,0.008091,0.024319,125,tiny;tiny;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e26a77ccda7c88159059fae4023e4da8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e26a77ccda7c88159059fae4023e4da8/usd/e26a77ccda7c88159059fae4023e4da8.usd
door,e38c06df07622811c186160023082843,suspicious,object,1178772626593393082468659900175517483008.000000,339.977887,3467203817391431284689303701238579200.000000,0.000000,true,true,,0.074371,0.088131,207,ok;ok;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e38c06df07622811c186160023082843,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e38c06df07622811c186160023082843/usd/e38c06df07622811c186160023082843.usd
door,e395f15c671937384e8e7da04fe95d9d,suspicious,object,1178772626593393082468659900175517483008.000000,329.523298,3577205720932025176878796145887805440.000000,0.000000,true,true,,0.060955,0.147800,319,blank;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e395f15c671937384e8e7da04fe95d9d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e395f15c671937384e8e7da04fe95d9d/usd/e395f15c671937384e8e7da04fe95d9d.usd
door,e806b44dc58760f97b59f5414d8e9bd4,suspicious,object,1178772626593393082468659900175517483008.000000,409.729474,2876953460339558975327398265553420288.000000,0.000000,true,true,,0.020397,0.063446,216,tiny;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e806b44dc58760f97b59f5414d8e9bd4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e806b44dc58760f97b59f5414d8e9bd4/usd/e806b44dc58760f97b59f5414d8e9bd4.usd
door,e90f1f1ba5b57514a04869d692d703df,suspicious,object,1178772626593393082468659900175517483008.000000,274.095923,4300584320190223308024067915205574656.000000,0.000000,true,true,,0.020336,0.033821,143,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e90f1f1ba5b57514a04869d692d703df,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e90f1f1ba5b57514a04869d692d703df/usd/e90f1f1ba5b57514a04869d692d703df.usd
door,e9c38467eb4dc1d8f3f9610038379071,suspicious,object,1178772626593393082468659900175517483008.000000,240.684191,4897590586780084309003862166860726272.000000,0.000000,true,true,,0.039829,0.046062,162,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e9c38467eb4dc1d8f3f9610038379071,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e9c38467eb4dc1d8f3f9610038379071/usd/e9c38467eb4dc1d8f3f9610038379071.usd
door,ea8de76d8ae020bdb02e99a3a780b1dd,suspicious,object,1178772626593393082468659900175517483008.000000,246.820751,4775824653356394378034288126366580736.000000,0.000000,true,true,,0.017410,0.050285,169,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/ea8de76d8ae020bdb02e99a3a780b1dd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/ea8de76d8ae020bdb02e99a3a780b1dd/usd/ea8de76d8ae020bdb02e99a3a780b1dd.usd
door,ed0f8a9790cc735e26c54a7248a940ca,suspicious,object,1178772626593393082468659900175517483008.000000,235.453906,5006383834121584521406712915123240960.000000,0.000000,true,true,,0.015640,0.016373,116,ok;tiny;tiny;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/ed0f8a9790cc735e26c54a7248a940ca,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/ed0f8a9790cc735e26c54a7248a940ca/usd/ed0f8a9790cc735e26c54a7248a940ca.usd
door,efea5da75262b0b4fecc3f02fe942d19,suspicious,object,1178772626593393082468659900175517483008.000000,239.437972,4923081407954291450597221166613528576.000000,0.000000,true,true,,0.017616,0.018265,114,ok;tiny;tiny;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/efea5da75262b0b4fecc3f02fe942d19,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/efea5da75262b0b4fecc3f02fe942d19/usd/efea5da75262b0b4fecc3f02fe942d19.usd
door,f121b1d92c7f7f8c9d8e4887248309ed,suspicious,object,1178772626593393082468659900175517483008.000000,244.494753,4821259403187528075024304138547625984.000000,0.000000,true,true,,0.008324,0.028027,93,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f121b1d92c7f7f8c9d8e4887248309ed,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f121b1d92c7f7f8c9d8e4887248309ed/usd/f121b1d92c7f7f8c9d8e4887248309ed.usd
door,f19b6d19e28b903e4653a546ab10ce5c,suspicious,object,1178772626593393082468659900175517483008.000000,401.774667,2933914764941155211614107994211483648.000000,0.000000,true,true,,0.024879,0.057114,197,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f19b6d19e28b903e4653a546ab10ce5c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f19b6d19e28b903e4653a546ab10ce5c/usd/f19b6d19e28b903e4653a546ab10ce5c.usd
door,f2c0a59a214519ea5b503db2bbc6e3ff,suspicious,object,1178772626593393082468659900175517483008.000000,291.301038,4046578867960737803285089630023581696.000000,0.000000,true,true,,0.011646,0.016068,108,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f2c0a59a214519ea5b503db2bbc6e3ff,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f2c0a59a214519ea5b503db2bbc6e3ff/usd/f2c0a59a214519ea5b503db2bbc6e3ff.usd
door,f44c8a887a0ac753af77fb4b6302c6c2,suspicious,object,1178772626593393082468659900175517483008.000000,388.323110,3035545902604961655299225545923887104.000000,0.000000,true,true,,0.073154,0.080078,164,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f44c8a887a0ac753af77fb4b6302c6c2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f44c8a887a0ac753af77fb4b6302c6c2/usd/f44c8a887a0ac753af77fb4b6302c6c2.usd
door,f74d2763c278e90fdc80943313f2baef,suspicious,object,1178772626593393082468659900175517483008.000000,257.913962,4570410295569177089111984929392033792.000000,0.000000,true,true,,0.015453,0.017078,121,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f74d2763c278e90fdc80943313f2baef,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f74d2763c278e90fdc80943313f2baef/usd/f74d2763c278e90fdc80943313f2baef.usd
door,f801fd8210b6526fe4de8b6a58dc6a91,suspicious,object,1178772626593393082468659900175517483008.000000,288.781349,4081886282079206931284720586248421376.000000,0.000000,true,true,,0.012455,0.027546,87,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f801fd8210b6526fe4de8b6a58dc6a91,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f801fd8210b6526fe4de8b6a58dc6a91/usd/f801fd8210b6526fe4de8b6a58dc6a91.usd
door,f8ba0976e3387c7e8332ce461e44b50e,suspicious,object,1178772626593393082468659900175517483008.000000,286.235692,4118188814412045164693745815844290560.000000,0.000000,true,true,,0.017796,0.030075,146,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f8ba0976e3387c7e8332ce461e44b50e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f8ba0976e3387c7e8332ce461e44b50e/usd/f8ba0976e3387c7e8332ce461e44b50e.usd
door,fa08a6644d80eeb0f65bc13cd12310ba,suspicious,object,1178772626593393082468659900175517483008.000000,295.804983,3984965416685819239285454983095386112.000000,0.000000,true,true,,0.021690,0.023430,110,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/fa08a6644d80eeb0f65bc13cd12310ba,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/fa08a6644d80eeb0f65bc13cd12310ba/usd/fa08a6644d80eeb0f65bc13cd12310ba.usd
