category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
cabinet,c3d775aaa4117e7169a87f1ba6ad6eec,suspicious,object,1178772626593393082468659900175517483008.000000,207.172996,5689798632966016466424728300610912256.000000,0.000000,true,true,,0.007641,0.008057,192,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c3d775aaa4117e7169a87f1ba6ad6eec,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c3d775aaa4117e7169a87f1ba6ad6eec/usd/c3d775aaa4117e7169a87f1ba6ad6eec.usd
cabinet,c43392a9e2dd7be34b1a6a7cdc7747fb,suspicious,object,1178772626593393082468659900175517483008.000000,210.229322,5607079996373181993520603067729313792.000000,0.000000,true,true,,0.008347,0.013550,220,blank;tiny;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c43392a9e2dd7be34b1a6a7cdc7747fb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c43392a9e2dd7be34b1a6a7cdc7747fb/usd/c43392a9e2dd7be34b1a6a7cdc7747fb.usd
cabinet,c4c751bead45675090d7b4adda928f55,suspicious,object,1178772626593393082468659900175517483008.000000,111.507166,10571272414065527300816472576354156544.000000,0.000000,true,true,,0.019947,0.024376,90,tiny;tiny;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c4c751bead45675090d7b4adda928f55,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c4c751bead45675090d7b4adda928f55/usd/c4c751bead45675090d7b4adda928f55.usd
cabinet,c4ea5b9a659e221f4f93fcea6b548a5b,suspicious,object,1178772626593393082468659900175517483008.000000,141.804834,8312640620056251096176763892467236864.000000,0.000000,true,true,,0.022297,0.024719,109,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c4ea5b9a659e221f4f93fcea6b548a5b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c4ea5b9a659e221f4f93fcea6b548a5b/usd/c4ea5b9a659e221f4f93fcea6b548a5b.usd
cabinet,c519f1a811a84b231232c3808588b911,suspicious,object,1178772626593393082468659900175517483008.000000,87.005748,13548215497614576502637401590347071488.000000,0.000000,true,true,,0.017715,0.026245,86,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c519f1a811a84b231232c3808588b911,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c519f1a811a84b231232c3808588b911/usd/c519f1a811a84b231232c3808588b911.usd
cabinet,c565c84bc38df671c1800c35c818d8b3,suspicious,object,1178772626593393082468659900175517483008.000000,374.731904,3145642564235820131949464178598608896.000000,0.000000,true,true,,0.061531,0.067017,183,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c565c84bc38df671c1800c35c818d8b3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c565c84bc38df671c1800c35c818d8b3/usd/c565c84bc38df671c1800c35c818d8b3.usd
cabinet,c59b74e1cda143c49625c0b06c36e64e,suspicious,object,1178772626593393082468659900175517483008.000000,370.150373,3184577706738212403191267705294422016.000000,0.000000,true,true,,0.006466,0.009167,89,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c59b74e1cda143c49625c0b06c36e64e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c59b74e1cda143c49625c0b06c36e64e/usd/c59b74e1cda143c49625c0b06c36e64e.usd
cabinet,c6113ae3b3652c485c02a0dca2a4a175,suspicious,object,1178772626593393082468659900175517483008.000000,134.130970,8788221133315390842748999550329946112.000000,0.000000,true,true,,0.026218,0.041962,128,ok;ok;tiny;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c6113ae3b3652c485c02a0dca2a4a175,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c6113ae3b3652c485c02a0dca2a4a175/usd/c6113ae3b3652c485c02a0dca2a4a175.usd
cabinet,c7c94deabb0a556a6953cfa454e62bca,suspicious,object,1178772626593393082468659900175517483008.000000,270.634356,4355591232736576388063539920197648384.000000,0.000000,true,true,,0.004311,0.019089,139,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c7c94deabb0a556a6953cfa454e62bca,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c7c94deabb0a556a6953cfa454e62bca/usd/c7c94deabb0a556a6953cfa454e62bca.usd
cabinet,c803d393caa7ac5f1ff0fb53e3ff80a8,blank,object,1178772626593393082468659900175517483008.000000,138.723560,8497277782122481451537362171000258560.000000,0.000000,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c803d393caa7ac5f1ff0fb53e3ff80a8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c803d393caa7ac5f1ff0fb53e3ff80a8/usd/c803d393caa7ac5f1ff0fb53e3ff80a8.usd
cabinet,c935d086c0db421b10a76997bae4453f,suspicious,object,1178772626593393082468659900175517483008.000000,265.706902,4436364339973784448450801357096484864.000000,0.000000,true,true,,0.020752,0.025715,111,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c935d086c0db421b10a76997bae4453f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c935d086c0db421b10a76997bae4453f/usd/c935d086c0db421b10a76997bae4453f.usd
cabinet,c95de9eff5043760a8ed53a3a0e6f608,suspicious,object,1178772626593393082468659900175517483008.000000,189.457141,6221843218155875535255912553117646848.000000,0.000000,true,true,,0.037766,0.043152,147,ok;ok;tiny;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c95de9eff5043760a8ed53a3a0e6f608,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/c95de9eff5043760a8ed53a3a0e6f608/usd/c95de9eff5043760a8ed53a3a0e6f608.usd
cabinet,cb561db826a2ed38da0ed8eccc202c47,suspicious,object,1178772626593393082468659900175517483008.000000,139.315634,8461165428258579607152725129498198016.000000,0.000000,true,true,,0.048485,0.057236,124,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cb561db826a2ed38da0ed8eccc202c47,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cb561db826a2ed38da0ed8eccc202c47/usd/cb561db826a2ed38da0ed8eccc202c47.usd
cabinet,cbab51254d16b6acf1685955b2b002d0,suspicious,object,1178772626593393082468659900175517483008.000000,138.490615,8511570424060908170502847653115592704.000000,0.000000,true,true,,0.048630,0.072922,162,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cbab51254d16b6acf1685955b2b002d0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cbab51254d16b6acf1685955b2b002d0/usd/cbab51254d16b6acf1685955b2b002d0.usd
cabinet,ccd0c711954dc3dbe2d508f03b451ef4,suspicious,object,1178772626593393082468659900175517483008.000000,266.863090,4417143742457039098597962751907201024.000000,0.000000,true,true,,0.061687,0.065163,219,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ccd0c711954dc3dbe2d508f03b451ef4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ccd0c711954dc3dbe2d508f03b451ef4/usd/ccd0c711954dc3dbe2d508f03b451ef4.usd
cabinet,cd669d742c1c364140fc9956e5e6e29d,suspicious,object,1178772626593393082468659900175517483008.000000,182.875483,6445766316936668627658273194520870912.000000,0.000000,true,true,,0.002892,0.003052,100,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cd669d742c1c364140fc9956e5e6e29d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cd669d742c1c364140fc9956e5e6e29d/usd/cd669d742c1c364140fc9956e5e6e29d.usd
cabinet,cd8e798a564acb1564dc284cbcc5d087,tiny,object,1178772626593393082468659900175517483008.000000,184.759333,6380043754266724774779319947299389440.000000,0.000000,true,true,,0.015152,0.016479,72,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cd8e798a564acb1564dc284cbcc5d087,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cd8e798a564acb1564dc284cbcc5d087/usd/cd8e798a564acb1564dc284cbcc5d087.usd
cabinet,ce6d6990195849f50462f4ff0a2b820b,tiny,object,1178772626593393082468659900175517483008.000000,262.210304,4495523668218495291756777085979328512.000000,0.000000,true,true,,0.012302,0.014343,80,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ce6d6990195849f50462f4ff0a2b820b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/ce6d6990195849f50462f4ff0a2b820b/usd/ce6d6990195849f50462f4ff0a2b820b.usd
cabinet,cebf73466eb691bf9557a0dc4cf35f67,tiny,object,1178772626593393082468659900175517483008.000000,180.295610,6537999591015837412492195194543800320.000000,0.000000,true,true,,0.004848,0.005081,74,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cebf73466eb691bf9557a0dc4cf35f67,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cebf73466eb691bf9557a0dc4cf35f67/usd/cebf73466eb691bf9557a0dc4cf35f67.usd
cabinet,cec0a421ba45b978178906a454e11f53,suspicious,object,1178772626593393082468659900175517483008.000000,180.571500,6528010373492177451958563150128742400.000000,0.000000,true,true,,0.047676,0.059891,157,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cec0a421ba45b978178906a454e11f53,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cec0a421ba45b978178906a454e11f53/usd/cec0a421ba45b978178906a454e11f53.usd
cabinet,cec86013d20d97c5cddbc52c0271daa9,suspicious,object,1178772626593393082468659900175517483008.000000,282.370349,4174562345494178138597221340601647104.000000,0.000000,true,true,,0.029854,0.031052,148,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cec86013d20d97c5cddbc52c0271daa9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cec86013d20d97c5cddbc52c0271daa9/usd/cec86013d20d97c5cddbc52c0271daa9.usd
cabinet,cee3098512f795e9d95ea3d81f7bbc4a,suspicious,object,1178772626593393082468659900175517483008.000000,128.725492,9157258692673242625964643581608067072.000000,0.000000,true,true,,0.028263,0.033134,101,ok;ok;tiny;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cee3098512f795e9d95ea3d81f7bbc4a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cee3098512f795e9d95ea3d81f7bbc4a/usd/cee3098512f795e9d95ea3d81f7bbc4a.usd
cabinet,cefd05f9afdac3ea57802435e42820d0,tiny,object,1178772626593393082468659900175517483008.000000,146.812058,8029126779115958446476183678989893632.000000,0.000000,true,true,,0.009541,0.011753,79,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cefd05f9afdac3ea57802435e42820d0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cefd05f9afdac3ea57802435e42820d0/usd/cefd05f9afdac3ea57802435e42820d0.usd
cabinet,cf7f48de4042e45bc9ae086dc3a21208,suspicious,object,1178772626593393082468659900175517483008.000000,150.846851,7814366804130372123654125920880427008.000000,0.000000,true,true,,0.021194,0.024033,100,ok;ok;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cf7f48de4042e45bc9ae086dc3a21208,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cf7f48de4042e45bc9ae086dc3a21208/usd/cf7f48de4042e45bc9ae086dc3a21208.usd
cabinet,cf90253939f8aceae7cde192b36bb535,suspicious,object,1178772626593393082468659900175517483008.000000,414.585641,2843254830126186735734218164080214016.000000,0.000000,true,true,,0.126331,0.147663,356,blank;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cf90253939f8aceae7cde192b36bb535,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/cf90253939f8aceae7cde192b36bb535/usd/cf90253939f8aceae7cde192b36bb535.usd
cabinet,d0ef1eb90058ae933c334290d1ac83fc,blank,object,1178772626593393082468659900175517483008.000000,98.443504,11974102755645928385829725704699248640.000000,0.000000,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d0ef1eb90058ae933c334290d1ac83fc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d0ef1eb90058ae933c334290d1ac83fc/usd/d0ef1eb90058ae933c334290d1ac83fc.usd
cabinet,d25b1eaa551dc87164ebc6fecefa5e20,tiny,object,1178772626593393082468659900175517483008.000000,109.497401,10765302325290066867382120080455237632.000000,0.000000,true,true,,0.006718,0.007553,45,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d25b1eaa551dc87164ebc6fecefa5e20,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d25b1eaa551dc87164ebc6fecefa5e20/usd/d25b1eaa551dc87164ebc6fecefa5e20.usd
cabinet,d3bc8f87f7e6cefe8791c439590e8b46,suspicious,object,1178772626593393082468659900175517483008.000000,195.378305,6033283111073711350166372643126640640.000000,0.000000,true,true,,0.027222,0.031471,125,tiny;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d3bc8f87f7e6cefe8791c439590e8b46,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d3bc8f87f7e6cefe8791c439590e8b46/usd/d3bc8f87f7e6cefe8791c439590e8b46.usd
cabinet,d42176c5fe4029f74677527b7af8e20e,suspicious,object,1178772626593393082468659900175517483008.000000,315.770995,3732998422602517414698234603527733248.000000,0.000000,true,true,,0.003864,0.007725,81,blank;blank;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d42176c5fe4029f74677527b7af8e20e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d42176c5fe4029f74677527b7af8e20e/usd/d42176c5fe4029f74677527b7af8e20e.usd
cabinet,d42f2e8221d899971e2effeaf540e2cb,tiny,object,1178772626593393082468659900175517483008.000000,231.868168,5083805328911844654727902939704197120.000000,0.000000,true,true,,0.008133,0.011810,72,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d42f2e8221d899971e2effeaf540e2cb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d42f2e8221d899971e2effeaf540e2cb/usd/d42f2e8221d899971e2effeaf540e2cb.usd
cabinet,d4c62cb1f5020fbdb15a98dc29e3f004,suspicious,object,1178772626593393082468659900175517483008.000000,167.749796,7026969053042902931128345713767874560.000000,0.000000,true,true,,0.036285,0.047962,132,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d4c62cb1f5020fbdb15a98dc29e3f004,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d4c62cb1f5020fbdb15a98dc29e3f004/usd/d4c62cb1f5020fbdb15a98dc29e3f004.usd
cabinet,d7369035ad50d263c7bb172b208d92c2,blank,object,1178772626593393082468659900175517483008.000000,58.660550,20094810407700937871319892815182299136.000000,0.000000,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d7369035ad50d263c7bb172b208d92c2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d7369035ad50d263c7bb172b208d92c2/usd/d7369035ad50d263c7bb172b208d92c2.usd
cabinet,d7698ecd95c919e1fc3adb1a72dd7fcc,suspicious,object,1178772626593393082468659900175517483008.000000,174.946423,6737906420380689291754980090599964672.000000,0.000000,true,true,,0.008896,0.011669,133,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d7698ecd95c919e1fc3adb1a72dd7fcc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d7698ecd95c919e1fc3adb1a72dd7fcc/usd/d7698ecd95c919e1fc3adb1a72dd7fcc.usd
cabinet,d8081d8a224daa5d3b0f2d803c29028e,suspicious,object,1178772626593393082468659900175517483008.000000,188.698061,6246871960030973083798742931962068992.000000,0.000000,true,true,,0.018490,0.027588,113,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d8081d8a224daa5d3b0f2d803c29028e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d8081d8a224daa5d3b0f2d803c29028e/usd/d8081d8a224daa5d3b0f2d803c29028e.usd
cabinet,d87f3842bfda3078627155cd8d492330,suspicious,object,1178772626593393082468659900175517483008.000000,254.568757,4630468567618995785307132518304055296.000000,0.000000,true,true,,0.025505,0.035667,110,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d87f3842bfda3078627155cd8d492330,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/d87f3842bfda3078627155cd8d492330/usd/d87f3842bfda3078627155cd8d492330.usd
cabinet,da15ecae646653e80b36758c5d46f0da,suspicious,object,1178772626593393082468659900175517483008.000000,316.482374,3724607506031890573342327359936659456.000000,0.000000,true,true,,0.066948,0.071163,205,ok;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/da15ecae646653e80b36758c5d46f0da,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/da15ecae646653e80b36758c5d46f0da/usd/da15ecae646653e80b36758c5d46f0da.usd
cabinet,da36bd2ae3a9bdf958a886ed34e8a088,suspicious,object,1178772626593393082468659900175517483008.000000,185.809054,6343999922404219854606429207685758976.000000,0.000000,true,true,,0.003323,0.007050,88,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/da36bd2ae3a9bdf958a886ed34e8a088,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/da36bd2ae3a9bdf958a886ed34e8a088/usd/da36bd2ae3a9bdf958a886ed34e8a088.usd
