category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
pen,70454b0b99393c6940e6b17afcb5df84,blank,object,14.357724,14.357723,1.000000,4.933810,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/70454b0b99393c6940e6b17afcb5df84,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/70454b0b99393c6940e6b17afcb5df84/usd/70454b0b99393c6940e6b17afcb5df84.usd
pen,70f00036a0c929f5aa0ec7de92f528fc,blank,object,15.911875,15.911875,1.000000,1.187215,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/70f00036a0c929f5aa0ec7de92f528fc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/70f00036a0c929f5aa0ec7de92f528fc/usd/70f00036a0c929f5aa0ec7de92f528fc.usd
pen,768610178b09e87ca7562cbbf8a8cef5,suspicious,object,9.830177,9.830178,1.000000,1.317667,true,true,,0.012787,0.030968,211,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/768610178b09e87ca7562cbbf8a8cef5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/768610178b09e87ca7562cbbf8a8cef5/usd/768610178b09e87ca7562cbbf8a8cef5.usd
pen,7f52ace7f6c09c6200aa3e643501db24,blank,object,13.994807,13.994807,1.000000,4.834198,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/7f52ace7f6c09c6200aa3e643501db24,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/7f52ace7f6c09c6200aa3e643501db24/usd/7f52ace7f6c09c6200aa3e643501db24.usd
pen,7fd3a992c7eb27d906657bfd6ddd0e56,suspicious,object,9.998768,9.998768,1.000000,1.305065,true,true,,0.012184,0.053833,196,blank;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/7fd3a992c7eb27d906657bfd6ddd0e56,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/7fd3a992c7eb27d906657bfd6ddd0e56/usd/7fd3a992c7eb27d906657bfd6ddd0e56.usd
pen,7fe560aa310b5da324e3a1b95d492244,suspicious,object,13.722567,13.722567,1.000000,1.470411,true,true,,0.013752,0.047939,194,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/7fe560aa310b5da324e3a1b95d492244,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/7fe560aa310b5da324e3a1b95d492244/usd/7fe560aa310b5da324e3a1b95d492244.usd
pen,89be5075825f190b72c3d26b496a8e55,blank,object,15.184345,15.184345,1.000000,3.256647,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/89be5075825f190b72c3d26b496a8e55,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/89be5075825f190b72c3d26b496a8e55/usd/89be5075825f190b72c3d26b496a8e55.usd
pen,904f061f8b8dd9208f61c13f2673b3d1,blank,object,13.903493,13.903493,1.000000,1.249891,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/904f061f8b8dd9208f61c13f2673b3d1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/904f061f8b8dd9208f61c13f2673b3d1/usd/904f061f8b8dd9208f61c13f2673b3d1.usd
pen,935e8e8fdd8f55de010434625b1cfaf5,suspicious,object,10.155645,10.155645,1.000000,1.260213,true,true,,0.012775,0.029144,210,blank;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/935e8e8fdd8f55de010434625b1cfaf5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/935e8e8fdd8f55de010434625b1cfaf5/usd/935e8e8fdd8f55de010434625b1cfaf5.usd
pen,98b2701ca7e525c6684651a2b53031c1,suspicious,object,9.999088,9.999088,1.000000,1.318541,true,true,,0.011372,0.046349,186,blank;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/98b2701ca7e525c6684651a2b53031c1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/98b2701ca7e525c6684651a2b53031c1/usd/98b2701ca7e525c6684651a2b53031c1.usd
pen,98b3ac7d86236dd755e36f9815777669,suspicious,object,9.935263,9.935263,1.000000,1.430621,true,true,,0.010521,0.057739,172,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/98b3ac7d86236dd755e36f9815777669,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/98b3ac7d86236dd755e36f9815777669/usd/98b3ac7d86236dd755e36f9815777669.usd
pen,9d86b254e8c932268b21414845a7824a,blank,object,13.409633,13.409633,1.000000,1.027235,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/9d86b254e8c932268b21414845a7824a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/9d86b254e8c932268b21414845a7824a/usd/9d86b254e8c932268b21414845a7824a.usd
pen,9edf0d840bc88415931dcf52d95e905b,blank,object,13.960795,13.960795,1.000000,5.248822,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/9edf0d840bc88415931dcf52d95e905b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/9edf0d840bc88415931dcf52d95e905b/usd/9edf0d840bc88415931dcf52d95e905b.usd
pen,9fd2e1f2a30a2a61b00b6a8f8246c31b,suspicious,object,10.213017,10.213017,1.000000,1.476316,true,true,,0.009304,0.022030,165,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/9fd2e1f2a30a2a61b00b6a8f8246c31b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/9fd2e1f2a30a2a61b00b6a8f8246c31b/usd/9fd2e1f2a30a2a61b00b6a8f8246c31b.usd
pen,a3d98a0d29fa683cedc894ce47fd4301,blank,object,14.100772,14.100772,1.000000,5.038707,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/a3d98a0d29fa683cedc894ce47fd4301,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/a3d98a0d29fa683cedc894ce47fd4301/usd/a3d98a0d29fa683cedc894ce47fd4301.usd
pen,b2c999e2328774e47db5b0c14a3faa8e,suspicious,object,9.836884,9.836883,1.000000,1.435562,true,true,,0.011513,0.023209,204,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/b2c999e2328774e47db5b0c14a3faa8e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/b2c999e2328774e47db5b0c14a3faa8e/usd/b2c999e2328774e47db5b0c14a3faa8e.usd
pen,b6ae704f3ecbcf04b8e0f4891b4fc61a,suspicious,object,10.187953,10.187953,1.000000,1.534515,true,true,,0.013351,0.038521,202,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/b6ae704f3ecbcf04b8e0f4891b4fc61a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/b6ae704f3ecbcf04b8e0f4891b4fc61a/usd/b6ae704f3ecbcf04b8e0f4891b4fc61a.usd
pen,b9880833d067bcf6f0f44dc3b0e5d072,blank,object,14.014878,14.014878,1.000000,4.825573,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/b9880833d067bcf6f0f44dc3b0e5d072,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/b9880833d067bcf6f0f44dc3b0e5d072/usd/b9880833d067bcf6f0f44dc3b0e5d072.usd
pen,ba4563f55b8711ce4b502475ee6f802d,blank,object,13.367286,13.367287,1.000000,1.197767,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ba4563f55b8711ce4b502475ee6f802d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ba4563f55b8711ce4b502475ee6f802d/usd/ba4563f55b8711ce4b502475ee6f802d.usd
pen,ba76a5fc0dcaabf7813f0d755be31aaf,suspicious,object,9.937471,9.937471,1.000000,1.482716,true,true,,0.008739,0.034180,160,blank;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ba76a5fc0dcaabf7813f0d755be31aaf,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ba76a5fc0dcaabf7813f0d755be31aaf/usd/ba76a5fc0dcaabf7813f0d755be31aaf.usd
pen,bd96f31b804c74d813cda94396017b3b,blank,object,13.535009,13.535009,1.000000,1.114875,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/bd96f31b804c74d813cda94396017b3b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/bd96f31b804c74d813cda94396017b3b/usd/bd96f31b804c74d813cda94396017b3b.usd
pen,c2e4f8a6a8daa41736b41cdbce5f4151,blank,object,20.622302,20.622302,1.000000,1.951962,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c2e4f8a6a8daa41736b41cdbce5f4151,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c2e4f8a6a8daa41736b41cdbce5f4151/usd/c2e4f8a6a8daa41736b41cdbce5f4151.usd
pen,c4fca650888607059774182d8988e7ea,blank,object,14.532039,14.532039,1.000000,4.716779,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c4fca650888607059774182d8988e7ea,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c4fca650888607059774182d8988e7ea/usd/c4fca650888607059774182d8988e7ea.usd
pen,c58ad1420b77c58e1166e8c4791dfe3c,suspicious,object,10.784664,10.784664,1.000000,1.393091,true,true,,0.010643,0.061035,189,blank;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c58ad1420b77c58e1166e8c4791dfe3c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c58ad1420b77c58e1166e8c4791dfe3c/usd/c58ad1420b77c58e1166e8c4791dfe3c.usd
pen,c59839c2cd4c424b8b829aa8d419687e,suspicious,object,10.708700,10.708700,1.000000,1.523780,true,true,,0.009499,0.040352,190,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c59839c2cd4c424b8b829aa8d419687e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c59839c2cd4c424b8b829aa8d419687e/usd/c59839c2cd4c424b8b829aa8d419687e.usd
pen,c9a01cd1b1073e92e3b64360f571e456,blank,object,15.817028,15.817028,1.000000,1.074327,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c9a01cd1b1073e92e3b64360f571e456,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c9a01cd1b1073e92e3b64360f571e456/usd/c9a01cd1b1073e92e3b64360f571e456.usd
pen,ca1975c0982f824f2e8b873d7f1a27b5,blank,object,15.776150,15.776150,1.000000,1.003037,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ca1975c0982f824f2e8b873d7f1a27b5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ca1975c0982f824f2e8b873d7f1a27b5/usd/ca1975c0982f824f2e8b873d7f1a27b5.usd
pen,cd6426ede51d66b7ab570012d5ef5394,blank,object,13.585919,13.585919,1.000000,1.194222,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/cd6426ede51d66b7ab570012d5ef5394,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/cd6426ede51d66b7ab570012d5ef5394/usd/cd6426ede51d66b7ab570012d5ef5394.usd
pen,cdd2bfa7fab34dbd490a8103c23dcee1,blank,object,13.937472,13.937472,1.000000,5.335712,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/cdd2bfa7fab34dbd490a8103c23dcee1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/cdd2bfa7fab34dbd490a8103c23dcee1/usd/cdd2bfa7fab34dbd490a8103c23dcee1.usd
pen,ce3535f6c643b79b9775c5e572365c22,blank,object,13.367286,13.367287,1.000000,1.197767,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ce3535f6c643b79b9775c5e572365c22,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ce3535f6c643b79b9775c5e572365c22/usd/ce3535f6c643b79b9775c5e572365c22.usd
pen,d6b54c177132e12065e6fc3d69df5543,blank,object,14.014559,14.014559,1.000000,5.296989,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/d6b54c177132e12065e6fc3d69df5543,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/d6b54c177132e12065e6fc3d69df5543/usd/d6b54c177132e12065e6fc3d69df5543.usd
pen,d90279db859c742261892c7cbdb09e13,blank,object,13.761500,13.761501,1.000000,1.104173,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/d90279db859c742261892c7cbdb09e13,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/d90279db859c742261892c7cbdb09e13/usd/d90279db859c742261892c7cbdb09e13.usd
pen,dc3f57847ba789351b99a8f06047c452,blank,object,14.815831,14.815831,1.000000,3.150123,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/dc3f57847ba789351b99a8f06047c452,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/dc3f57847ba789351b99a8f06047c452/usd/dc3f57847ba789351b99a8f06047c452.usd
pen,dc518f1989f0ad4f48cff0a4c375f330,blank,object,14.058485,14.058485,1.000000,4.931122,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/dc518f1989f0ad4f48cff0a4c375f330,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/dc518f1989f0ad4f48cff0a4c375f330/usd/dc518f1989f0ad4f48cff0a4c375f330.usd
pen,df094b4e2d207389ef8007e614628e77,suspicious,object,9.830177,9.830177,1.000000,1.317667,true,true,,0.013065,0.071777,219,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/df094b4e2d207389ef8007e614628e77,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/df094b4e2d207389ef8007e614628e77/usd/df094b4e2d207389ef8007e614628e77.usd
pen,df4627f0222684e8c0cc580fe8903bae,suspicious,object,9.849233,9.849232,1.000000,1.569596,true,true,,0.010338,0.027290,189,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/df4627f0222684e8c0cc580fe8903bae,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/df4627f0222684e8c0cc580fe8903bae/usd/df4627f0222684e8c0cc580fe8903bae.usd
pen,e0e6f99c121586fef2656d52cca19442,blank,object,13.535009,13.535009,1.000000,1.114875,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/e0e6f99c121586fef2656d52cca19442,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/e0e6f99c121586fef2656d52cca19442/usd/e0e6f99c121586fef2656d52cca19442.usd
pen,ef2d1bc81e6f695ca352982874473338,suspicious,object,13.492355,13.492355,1.000000,1.289210,true,true,,0.016159,0.078335,222,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ef2d1bc81e6f695ca352982874473338,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ef2d1bc81e6f695ca352982874473338/usd/ef2d1bc81e6f695ca352982874473338.usd
pen,f115edf6bd76a3edb68b2ee4aed403e3,blank,object,15.817028,15.817028,1.000000,1.074327,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/f115edf6bd76a3edb68b2ee4aed403e3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/f115edf6bd76a3edb68b2ee4aed403e3/usd/f115edf6bd76a3edb68b2ee4aed403e3.usd
pen,f3640456a7a5cc7d738872dc4c54c10d,suspicious,object,13.490903,13.490903,1.000000,1.402806,true,true,,0.014511,0.063179,213,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/f3640456a7a5cc7d738872dc4c54c10d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/f3640456a7a5cc7d738872dc4c54c10d/usd/f3640456a7a5cc7d738872dc4c54c10d.usd
pen,f8614846eb89ad81db7094a6864d97fd,suspicious,object,10.080427,10.080427,1.000000,1.423653,true,true,,0.012962,0.047150,206,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/f8614846eb89ad81db7094a6864d97fd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/f8614846eb89ad81db7094a6864d97fd/usd/f8614846eb89ad81db7094a6864d97fd.usd
pen,f97a56c297533c7075814fb2d544b932,suspicious,object,9.830177,9.830177,1.000000,1.317667,true,true,,0.012146,0.046852,211,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/f97a56c297533c7075814fb2d544b932,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/f97a56c297533c7075814fb2d544b932/usd/f97a56c297533c7075814fb2d544b932.usd
pen,fd9d1167b801fd8d570054859788b5a4,suspicious,object,10.987763,10.987763,1.000000,1.444040,true,true,,0.011353,0.065125,203,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/fd9d1167b801fd8d570054859788b5a4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/fd9d1167b801fd8d570054859788b5a4/usd/fd9d1167b801fd8d570054859788b5a4.usd
person,0321b5ea8246524a4c2b36de1467c411,suspicious,object,16.890006,16.890006,1.000000,2.347297,true,true,,0.019119,0.031181,155,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/person/0321b5ea8246524a4c2b36de1467c411,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/person/0321b5ea8246524a4c2b36de1467c411/usd/0321b5ea8246524a4c2b36de1467c411.usd
person,4fe6bb9e4f6180879cf4d8b3f97e1c59,suspicious,object,14.699859,14.699859,1.000000,2.344302,true,true,,0.038857,0.047104,147,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/person/4fe6bb9e4f6180879cf4d8b3f97e1c59,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/person/4fe6bb9e4f6180879cf4d8b3f97e1c59/usd/4fe6bb9e4f6180879cf4d8b3f97e1c59.usd
picture,0f940630d5d6c3e8a4aaecf18e0329a4,suspicious,object,42.613428,42.613427,1.000000,1.040913,true,true,,0.115009,0.137413,217,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/picture/0f940630d5d6c3e8a4aaecf18e0329a4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/picture/0f940630d5d6c3e8a4aaecf18e0329a4/usd/0f940630d5d6c3e8a4aaecf18e0329a4.usd
picture,2644dadb6e8cc51620cc0e4f4ba2912b,suspicious,object,23.648259,23.648259,1.000000,1.108239,true,true,,0.112656,0.122772,216,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/picture/2644dadb6e8cc51620cc0e4f4ba2912b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/picture/2644dadb6e8cc51620cc0e4f4ba2912b/usd/2644dadb6e8cc51620cc0e4f4ba2912b.usd
