category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
bottle,90fce87b7726cca3b341cfb754ed6a2a,blank,object,24.205337,24.205337,1.000000,2.292333,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/90fce87b7726cca3b341cfb754ed6a2a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/90fce87b7726cca3b341cfb754ed6a2a/usd/90fce87b7726cca3b341cfb754ed6a2a.usd
bottle,91897868dcb5298d5bcdb49ea6771cde,blank,object,24.320739,24.320739,1.000000,2.088878,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/91897868dcb5298d5bcdb49ea6771cde,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/91897868dcb5298d5bcdb49ea6771cde/usd/91897868dcb5298d5bcdb49ea6771cde.usd
bottle,931ec3ae96cada271676a881a12d9576,blank,object,24.205335,24.205335,1.000000,2.154395,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/931ec3ae96cada271676a881a12d9576,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/931ec3ae96cada271676a881a12d9576/usd/931ec3ae96cada271676a881a12d9576.usd
bottle,956420a8f750335ac042fec62cc7d9b0,blank,object,35.063015,35.063015,1.000000,2.492666,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/956420a8f750335ac042fec62cc7d9b0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/956420a8f750335ac042fec62cc7d9b0/usd/956420a8f750335ac042fec62cc7d9b0.usd
bottle,95927b7ba4a77085b8a44e6c3a5f6e8b,suspicious,object,19.000384,19.000384,1.000000,1.261219,true,true,,0.067272,0.068893,215,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/95927b7ba4a77085b8a44e6c3a5f6e8b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/95927b7ba4a77085b8a44e6c3a5f6e8b/usd/95927b7ba4a77085b8a44e6c3a5f6e8b.usd
bottle,95f22106216d08017c25bc92f2b4dce0,blank,object,35.340921,35.340920,1.000000,2.430220,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/95f22106216d08017c25bc92f2b4dce0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/95f22106216d08017c25bc92f2b4dce0/usd/95f22106216d08017c25bc92f2b4dce0.usd
bottle,963e975d1caf234833286d3d609c62af,blank,object,24.320742,24.320742,1.000000,2.313383,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/963e975d1caf234833286d3d609c62af,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/963e975d1caf234833286d3d609c62af/usd/963e975d1caf234833286d3d609c62af.usd
bottle,969d57b01f071d79d89e6b1ddbe4cc57,blank,object,35.665894,35.665894,1.000000,2.701539,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/969d57b01f071d79d89e6b1ddbe4cc57,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/969d57b01f071d79d89e6b1ddbe4cc57/usd/969d57b01f071d79d89e6b1ddbe4cc57.usd
bottle,975cb143de993461d1da16c318ad2630,suspicious,object,36.298207,36.298209,1.000000,3.797713,true,true,,0.003448,0.004807,42,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/975cb143de993461d1da16c318ad2630,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/975cb143de993461d1da16c318ad2630/usd/975cb143de993461d1da16c318ad2630.usd
bottle,9970d97265b4bf33bf395c62002df1fc,blank,object,24.205346,24.205346,1.000000,2.265618,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9970d97265b4bf33bf395c62002df1fc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9970d97265b4bf33bf395c62002df1fc/usd/9970d97265b4bf33bf395c62002df1fc.usd
bottle,9b9260755b3fb7c3d6f8c4642a3fb1c3,blank,object,23.277072,23.277072,1.000000,3.911723,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9b9260755b3fb7c3d6f8c4642a3fb1c3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9b9260755b3fb7c3d6f8c4642a3fb1c3/usd/9b9260755b3fb7c3d6f8c4642a3fb1c3.usd
bottle,9bfa0bc6db0af285dc94db3f174b1421,blank,object,14.177221,14.177221,1.000000,6.545803,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9bfa0bc6db0af285dc94db3f174b1421,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9bfa0bc6db0af285dc94db3f174b1421/usd/9bfa0bc6db0af285dc94db3f174b1421.usd
bottle,9bfafc13bf42dfe6b17c2d00e2d70e79,suspicious,object,18.588368,18.588368,1.000000,3.549766,true,true,,0.019760,0.021431,106,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9bfafc13bf42dfe6b17c2d00e2d70e79,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9bfafc13bf42dfe6b17c2d00e2d70e79/usd/9bfafc13bf42dfe6b17c2d00e2d70e79.usd
bottle,9cbb7de5b3e1652210cfbdb7fa926a78,blank,object,35.340904,35.340903,1.000000,2.654067,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9cbb7de5b3e1652210cfbdb7fa926a78,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9cbb7de5b3e1652210cfbdb7fa926a78/usd/9cbb7de5b3e1652210cfbdb7fa926a78.usd
bottle,9d601eca7d523b71b36533ce84e6e63d,suspicious,object,28.526141,28.526142,1.000000,3.000978,true,true,,0.004555,0.012566,61,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9d601eca7d523b71b36533ce84e6e63d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9d601eca7d523b71b36533ce84e6e63d/usd/9d601eca7d523b71b36533ce84e6e63d.usd
bottle,9d9f9d728ca856cc0625463e9977d4b2,suspicious,object,18.283074,18.283074,1.000000,1.020857,true,true,,0.765514,1.000000,512,tiny;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9d9f9d728ca856cc0625463e9977d4b2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9d9f9d728ca856cc0625463e9977d4b2/usd/9d9f9d728ca856cc0625463e9977d4b2.usd
bottle,9dcce03c5f0009f6210ee05ebab06cdc,blank,object,13.439803,13.439803,1.000000,6.568927,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9dcce03c5f0009f6210ee05ebab06cdc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9dcce03c5f0009f6210ee05ebab06cdc/usd/9dcce03c5f0009f6210ee05ebab06cdc.usd
bottle,9e19dd321aa3a981a3f3d1e849328b57,blank,object,29.620779,29.620778,1.000000,2.652168,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9e19dd321aa3a981a3f3d1e849328b57,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9e19dd321aa3a981a3f3d1e849328b57/usd/9e19dd321aa3a981a3f3d1e849328b57.usd
bottle,9f135d1317cb12d9b6d26d7322e0a536,suspicious,object,18.616645,18.616645,1.000000,2.496898,true,true,,0.043728,0.048603,143,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9f135d1317cb12d9b6d26d7322e0a536,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9f135d1317cb12d9b6d26d7322e0a536/usd/9f135d1317cb12d9b6d26d7322e0a536.usd
bottle,9fbe7005179043cc01a3994afe3f6bea,blank,object,35.244762,35.244762,1.000000,2.673285,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9fbe7005179043cc01a3994afe3f6bea,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/9fbe7005179043cc01a3994afe3f6bea/usd/9fbe7005179043cc01a3994afe3f6bea.usd
bottle,a038f66aab0ebe51b4c2e1e4010552bc,suspicious,object,18.601482,18.601482,1.000000,2.504514,true,true,,0.029087,0.035088,126,blank;blank;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a038f66aab0ebe51b4c2e1e4010552bc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a038f66aab0ebe51b4c2e1e4010552bc/usd/a038f66aab0ebe51b4c2e1e4010552bc.usd
bottle,a1d07ea9f81bfaefbd07acff198d96c8,suspicious,object,30.249950,30.249950,1.000000,2.054945,true,true,,0.011257,0.031898,113,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a1d07ea9f81bfaefbd07acff198d96c8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a1d07ea9f81bfaefbd07acff198d96c8/usd/a1d07ea9f81bfaefbd07acff198d96c8.usd
bottle,a1da3822b6a63d98e3e6963b1e584b45,blank,object,22.335276,22.335276,1.000000,3.790463,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a1da3822b6a63d98e3e6963b1e584b45,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a1da3822b6a63d98e3e6963b1e584b45/usd/a1da3822b6a63d98e3e6963b1e584b45.usd
bottle,a293762bf3ed6231309f30d2ffaa357a,suspicious,object,34.030086,34.030087,1.000000,5.415931,true,true,,0.012524,0.012798,61,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a293762bf3ed6231309f30d2ffaa357a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a293762bf3ed6231309f30d2ffaa357a/usd/a293762bf3ed6231309f30d2ffaa357a.usd
bottle,a2f041322a1b012cbd3585533cf7f333,suspicious,object,34.295905,34.295905,1.000000,2.786372,true,true,,0.012241,0.018288,102,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a2f041322a1b012cbd3585533cf7f333,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a2f041322a1b012cbd3585533cf7f333/usd/a2f041322a1b012cbd3585533cf7f333.usd
bottle,a2ff06b037a299f22d7523c540770261,blank,object,16.727763,16.727763,1.000000,3.984673,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a2ff06b037a299f22d7523c540770261,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a2ff06b037a299f22d7523c540770261/usd/a2ff06b037a299f22d7523c540770261.usd
bottle,a352e1fcae7c13a293c58a1c9494d083,blank,object,24.320749,24.320750,1.000000,2.372508,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a352e1fcae7c13a293c58a1c9494d083,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a352e1fcae7c13a293c58a1c9494d083/usd/a352e1fcae7c13a293c58a1c9494d083.usd
bottle,a39577f3cab8f003c17f2eab8a074dd2,suspicious,object,26.162166,26.162167,1.000000,1.549887,true,true,,0.054253,0.056934,199,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a39577f3cab8f003c17f2eab8a074dd2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a39577f3cab8f003c17f2eab8a074dd2/usd/a39577f3cab8f003c17f2eab8a074dd2.usd
bottle,a4ba5603d0828dca9b02307e2ae66d3a,blank,object,25.148051,25.148051,1.000000,2.716945,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a4ba5603d0828dca9b02307e2ae66d3a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a4ba5603d0828dca9b02307e2ae66d3a/usd/a4ba5603d0828dca9b02307e2ae66d3a.usd
bottle,a627b24b71e87ebea3a54133082c5f07,blank,object,25.148029,25.148029,1.000000,2.737956,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a627b24b71e87ebea3a54133082c5f07,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a627b24b71e87ebea3a54133082c5f07/usd/a627b24b71e87ebea3a54133082c5f07.usd
bottle,a9e5cc0c823d49a4464af1cba8ccc83b,blank,object,22.335268,22.335269,1.000000,3.502976,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a9e5cc0c823d49a4464af1cba8ccc83b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/a9e5cc0c823d49a4464af1cba8ccc83b/usd/a9e5cc0c823d49a4464af1cba8ccc83b.usd
bottle,aab77c3ce0425e1f3d784b98fc837ee4,suspicious,object,18.592793,18.592793,1.000000,2.716012,true,true,,0.023922,0.024948,109,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aab77c3ce0425e1f3d784b98fc837ee4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aab77c3ce0425e1f3d784b98fc837ee4/usd/aab77c3ce0425e1f3d784b98fc837ee4.usd
bottle,aab8c1901434b1386710340c0ebb8116,blank,object,23.277033,23.277033,1.000000,3.824382,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aab8c1901434b1386710340c0ebb8116,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aab8c1901434b1386710340c0ebb8116/usd/aab8c1901434b1386710340c0ebb8116.usd
bottle,aba7553eed6ab7e03e3fd156594e9f9a,suspicious,object,36.397117,36.397116,1.000000,2.030893,true,true,,0.017723,0.023304,149,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aba7553eed6ab7e03e3fd156594e9f9a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aba7553eed6ab7e03e3fd156594e9f9a/usd/aba7553eed6ab7e03e3fd156594e9f9a.usd
bottle,ad84934ce7809f3e4b8e7b75842d4d3f,suspicious,object,29.502971,29.502973,1.000000,1.186510,true,true,,0.022072,0.039871,134,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ad84934ce7809f3e4b8e7b75842d4d3f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ad84934ce7809f3e4b8e7b75842d4d3f/usd/ad84934ce7809f3e4b8e7b75842d4d3f.usd
bottle,adc2f8ec0c7a9a46f839a1d1c4bba73c,blank,object,35.063028,35.063028,1.000000,2.562024,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/adc2f8ec0c7a9a46f839a1d1c4bba73c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/adc2f8ec0c7a9a46f839a1d1c4bba73c/usd/adc2f8ec0c7a9a46f839a1d1c4bba73c.usd
bottle,ae9b5acac10e7fc7c6cd8bc631ebbe3c,suspicious,object,36.397141,36.397140,1.000000,1.822633,true,true,,0.021717,0.028324,165,blank;tiny;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ae9b5acac10e7fc7c6cd8bc631ebbe3c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ae9b5acac10e7fc7c6cd8bc631ebbe3c/usd/ae9b5acac10e7fc7c6cd8bc631ebbe3c.usd
bottle,aecd28c63733453f912997af3312aad8,blank,object,24.205346,24.205346,1.000000,2.606893,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aecd28c63733453f912997af3312aad8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aecd28c63733453f912997af3312aad8/usd/aecd28c63733453f912997af3312aad8.usd
bottle,af6b80064345fae079b4a30d0d9aabcb,blank,object,24.205346,24.205346,1.000000,2.863953,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/af6b80064345fae079b4a30d0d9aabcb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/af6b80064345fae079b4a30d0d9aabcb/usd/af6b80064345fae079b4a30d0d9aabcb.usd
bottle,afb689a00ba6040f0db8592679bfe8ae,blank,object,24.205348,24.205348,1.000000,2.557925,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/afb689a00ba6040f0db8592679bfe8ae,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/afb689a00ba6040f0db8592679bfe8ae/usd/afb689a00ba6040f0db8592679bfe8ae.usd
bottle,b1a8b6c94f0d0c8f90caae8077ed0467,suspicious,object,18.598198,18.598198,1.000000,2.502440,true,true,,0.031403,0.033993,133,blank;tiny;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b1a8b6c94f0d0c8f90caae8077ed0467,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b1a8b6c94f0d0c8f90caae8077ed0467/usd/b1a8b6c94f0d0c8f90caae8077ed0467.usd
bottle,b1c8ddd914cab96e012ac88de8d104df,blank,object,24.205348,24.205348,1.000000,3.008459,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b1c8ddd914cab96e012ac88de8d104df,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b1c8ddd914cab96e012ac88de8d104df/usd/b1c8ddd914cab96e012ac88de8d104df.usd
bottle,b1e43d1291312df0aee19f73e59a1581,blank,object,26.697795,26.697795,1.000000,2.449295,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b1e43d1291312df0aee19f73e59a1581,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b1e43d1291312df0aee19f73e59a1581/usd/b1e43d1291312df0aee19f73e59a1581.usd
bottle,b21a67cd9257f1facf8a05a4c9cf06af,blank,object,34.300508,34.300508,1.000000,2.730421,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b21a67cd9257f1facf8a05a4c9cf06af,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b21a67cd9257f1facf8a05a4c9cf06af/usd/b21a67cd9257f1facf8a05a4c9cf06af.usd
bottle,b31f65a4beacaa18376d5917f4e260c8,suspicious,object,18.587901,18.587901,1.000000,3.117435,true,true,,0.017315,0.018600,92,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b31f65a4beacaa18376d5917f4e260c8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b31f65a4beacaa18376d5917f4e260c8/usd/b31f65a4beacaa18376d5917f4e260c8.usd
bottle,b37af42c2d5acb6ca5004b2ec7e0f425,blank,object,25.148050,25.148050,1.000000,2.707827,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b37af42c2d5acb6ca5004b2ec7e0f425,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b37af42c2d5acb6ca5004b2ec7e0f425/usd/b37af42c2d5acb6ca5004b2ec7e0f425.usd
